YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,6,30,12,654.67,839.6,0.51,12.1,6.31,59.73,33.3,2.7,87.9,98.87
2020,6,30,13,729.55,761.4,0.61,25.03,3.87,58.79,33.56,2.79,90.6,98.79
2020,6,30,14,612.28,619.7,0.59,38.32,1.78,59.01,33.48,2.76,94.2,98.71
2020,6,30,15,445.92,450.52,0.54,51.57,0.48,60.87,32.99,2.66,98.2,98.66
2020,6,30,16,250.68,267.1,0.44,64.65,0.15,64.16,32.24,2.46,103.1,98.65
2020,6,30,17,92.9,101.1,0.32,77.44,0.04,69.41,31.19,2.01,107.6,98.68
2020,6,30,18,6.9,7.75,0.19,88.38,0.02,77.3,29.96,1.37,110.6,98.72
2020,6,30,19,0.0,0.0,-999.0,90.0,0.01,81.62,29.27,1.11,113.3,98.77
2020,6,30,20,0.0,0.0,-999.0,90.0,0.01,83.92,28.83,1.02,114.8,98.82
2020,6,30,21,0.0,0.0,-999.0,90.0,0.0,85.67,28.48,0.92,115.7,98.86
2020,6,30,22,0.0,0.0,-999.0,90.0,0.0,87.25,28.15,0.8,116.6,98.85
2020,6,30,23,0.0,0.0,-999.0,90.0,0.0,88.6,27.84,0.73,116.9,98.82
2020,7,1,0,0.0,0.0,-999.0,90.0,0.0,89.76,27.54,0.68,116.2,98.79
2020,7,1,1,0.0,0.0,-999.0,90.0,0.0,90.85,27.26,0.63,115.3,98.78
2020,7,1,2,0.0,0.0,-999.0,90.0,0.0,91.9,26.99,0.61,116.1,98.77
2020,7,1,3,0.0,0.0,-999.0,90.0,0.02,92.61,26.82,0.59,117.4,98.78
2020,7,1,4,0.4,0.38,0.2,89.91,0.06,93.23,26.67,0.56,117.5,98.8
2020,7,1,5,45.2,45.3,0.26,82.39,0.15,88.63,27.45,1.05,117.3,98.84
2020,7,1,6,168.32,186.6,0.37,69.76,1.83,78.13,29.26,0.83,132.6,98.87
2020,7,1,7,333.42,376.48,0.46,56.78,2.02,71.68,30.53,0.5,134.2,98.87
2020,7,1,8,454.85,562.2,0.48,43.58,0.17,67.31,31.51,0.5,103.8,98.85
2020,7,1,9,595.42,711.3,0.52,30.28,0.26,63.57,32.41,0.95,88.8,98.83
2020,7,1,10,712.95,819.28,0.57,17.11,0.18,60.16,33.39,1.43,85.6,98.77
2020,7,1,11,683.53,787.7,0.52,5.88,0.16,57.44,34.17,1.79,84.9,98.71
2020,7,1,12,646.08,773.75,0.5,12.08,0.1,55.65,34.66,2.04,83.8,98.62
2020,7,1,13,540.72,726.97,0.45,25.0,0.07,54.77,34.8,2.19,84.2,98.55
2020,7,1,14,520.33,606.9,0.5,38.29,0.04,54.46,34.65,2.14,83.3,98.49
2020,7,1,15,394.17,437.12,0.48,51.55,0.03,55.14,34.27,2.04,81.0,98.44
2020,7,1,16,241.23,259.08,0.43,64.64,0.02,57.33,33.57,1.91,81.0,98.43
2020,7,1,17,90.28,93.9,0.32,77.43,0.01,62.63,32.41,1.61,82.5,98.46
2020,7,1,18,7.7,7.22,0.21,88.38,0.0,70.88,30.99,1.19,85.7,98.52
2020,7,1,19,0.0,0.0,-999.0,90.0,0.01,75.98,30.08,1.12,91.0,98.58
2020,7,1,20,0.0,0.0,-999.0,90.0,0.01,78.13,29.51,1.19,98.7,98.62
2020,7,1,21,0.0,0.0,-999.0,90.0,0.0,79.9,29.07,1.18,106.7,98.65
2020,7,1,22,0.0,0.0,-999.0,90.0,0.01,81.43,28.69,1.09,112.6,98.64
2020,7,1,23,0.0,0.0,-999.0,90.0,0.02,82.66,28.37,0.98,115.3,98.62
2020,7,2,0,0.0,0.0,-999.0,90.0,0.01,83.78,28.1,0.9,113.4,98.6
2020,7,2,1,0.0,0.0,-999.0,90.0,0.01,84.69,27.86,0.85,108.4,98.56
2020,7,2,2,0.0,0.0,-999.0,90.0,0.01,85.49,27.65,0.71,106.4,98.53
2020,7,2,3,0.0,0.0,-999.0,90.0,0.02,85.89,27.51,0.56,105.5,98.52
2020,7,2,4,0.0,0.0,-999.0,90.0,0.01,85.18,27.46,0.47,103.4,98.53
2020,7,2,5,40.65,44.3,0.23,82.38,0.08,79.95,28.14,0.54,105.1,98.56
2020,7,2,6,155.5,180.3,0.34,69.83,0.16,68.28,30.36,0.26,339.4,98.59
2020,7,2,7,313.9,365.23,0.44,56.84,0.12,61.79,31.87,1.06,326.9,98.62
2020,7,2,8,521.15,543.38,0.55,43.64,1.99,57.54,33.03,1.26,337.5,98.62
2020,7,2,9,684.28,697.92,0.6,30.34,2.01,54.51,33.92,1.06,355.1,98.61
2020,7,2,10,717.25,796.95,0.57,17.17,2.12,51.19,35.09,0.89,21.1,98.56
2020,7,2,11,812.8,870.12,0.62,5.95,2.0,48.57,36.0,0.88,45.0,98.48
2020,7,2,12,752.53,835.17,0.58,12.07,1.43,46.9,36.57,0.92,57.9,98.38
2020,7,2,13,702.45,713.35,0.59,24.98,0.78,45.94,36.87,0.98,62.1,98.27
2020,7,2,14,601.15,607.62,0.58,38.27,0.5,45.74,36.86,1.11,57.9,98.21
2020,7,2,15,431.23,439.62,0.53,51.53,0.27,46.68,36.47,1.33,56.3,98.16
2020,7,2,16,253.75,259.5,0.45,64.62,0.08,48.47,35.8,1.49,61.5,98.15
2020,7,2,17,90.95,93.4,0.32,77.42,0.01,53.27,34.61,1.39,72.9,98.18
2020,7,2,18,7.15,7.18,0.19,88.38,0.0,64.51,32.7,1.04,87.2,98.26
2020,7,2,19,0.0,0.0,-999.0,90.0,0.0,70.35,31.48,1.15,104.0,98.35
2020,7,2,20,0.0,0.0,-999.0,90.0,0.0,72.19,30.77,1.64,116.9,98.43
2020,7,2,21,0.0,0.0,-999.0,90.0,0.0,74.39,30.17,2.16,127.1,98.48
2020,7,2,22,0.0,0.0,-999.0,90.0,0.0,77.31,29.62,2.4,134.3,98.49
2020,7,2,23,0.0,0.0,-999.0,90.0,0.0,79.92,29.16,2.54,138.7,98.49
2020,7,3,0,0.0,0.0,-999.0,90.0,0.05,82.18,28.75,2.64,141.0,98.48
2020,7,3,1,0.0,0.0,-999.0,90.0,0.07,84.2,28.38,2.58,143.0,98.47
2020,7,3,2,0.0,0.0,-999.0,90.0,0.07,86.26,28.03,2.19,147.1,98.47
2020,7,3,3,0.0,0.0,-999.0,90.0,0.04,88.01,27.75,1.8,151.4,98.47
2020,7,3,4,0.0,0.0,-999.0,90.0,0.03,89.29,27.53,1.54,150.9,98.49
2020,7,3,5,44.83,43.6,0.26,82.46,0.22,86.71,28.03,2.2,142.4,98.52
2020,7,3,6,152.1,173.93,0.34,69.89,0.73,79.39,29.64,2.38,134.5,98.55
2020,7,3,7,291.38,350.83,0.41,56.9,1.21,65.28,32.4,2.3,130.4,98.57
2020,7,3,8,445.42,530.65,0.47,43.7,4.35,59.31,33.79,2.06,111.1,98.6
2020,7,3,9,567.62,682.88,0.5,30.4,3.51,56.12,34.8,2.04,97.3,98.58
2020,7,3,10,601.62,787.95,0.48,17.23,3.11,53.82,35.67,2.0,92.0,98.55
2020,7,3,11,530.75,829.92,0.41,6.01,3.42,52.07,36.34,1.97,91.2,98.49
2020,7,3,12,435.23,809.6,0.34,12.06,4.12,50.96,36.8,1.97,94.7,98.42
2020,7,3,13,302.83,726.67,0.25,24.96,4.38,50.54,36.93,1.99,101.3,98.35
2020,7,3,14,166.45,589.45,0.16,38.25,4.09,51.04,36.71,1.99,107.0,98.28
2020,7,3,15,97.43,415.65,0.12,51.51,3.01,53.14,36.09,1.93,110.3,98.24
2020,7,3,16,62.03,233.32,0.11,64.61,1.44,55.64,35.27,2.0,112.6,98.22
2020,7,3,17,27.48,82.9,0.1,77.42,0.68,61.77,34.01,1.87,115.7,98.26
2020,7,3,18,2.75,6.57,0.07,88.38,0.27,69.83,32.52,1.41,120.2,98.32
2020,7,3,19,0.0,0.0,-999.0,90.0,0.26,74.28,31.61,1.45,124.0,98.37
2020,7,3,20,0.0,0.0,-999.0,90.0,0.79,76.84,30.98,1.82,125.6,98.44
2020,7,3,21,0.0,0.0,-999.0,90.0,0.78,79.25,30.41,2.36,125.2,98.5
2020,7,3,22,0.0,0.0,-999.0,90.0,1.5,82.27,29.85,2.89,126.0,98.53
2020,7,3,23,0.0,0.0,-999.0,90.0,1.26,86.0,29.28,3.03,130.3,98.53
2020,7,4,0,0.0,0.0,-999.0,90.0,0.91,89.0,28.81,2.86,136.6,98.5
2020,7,4,1,0.0,0.0,-999.0,90.0,1.53,91.03,28.46,2.6,141.5,98.47
2020,7,4,2,0.0,0.0,-999.0,90.0,2.75,92.33,28.25,2.23,142.5,98.45
2020,7,4,3,0.0,0.0,-999.0,90.0,5.37,93.08,28.13,1.91,137.1,98.43
2020,7,4,4,0.0,0.0,-999.0,90.0,6.09,93.59,28.02,1.83,127.4,98.43
2020,7,4,5,20.58,27.27,0.12,82.55,6.97,92.74,28.19,2.26,117.9,98.45
2020,7,4,6,70.18,113.65,0.16,69.96,8.74,89.93,28.72,2.69,113.9,98.5
2020,7,4,7,145.93,239.25,0.2,56.97,7.86,85.07,29.47,3.19,114.2,98.54
2020,7,4,8,265.85,381.73,0.28,43.76,7.1,80.68,30.22,3.46,114.8,98.57
2020,7,4,9,360.17,512.08,0.32,30.46,9.11,76.62,30.97,3.7,115.5,98.59
2020,7,4,10,370.1,605.65,0.29,17.29,11.76,74.79,31.41,3.91,115.5,98.59
2020,7,4,11,488.52,706.17,0.37,6.09,16.35,74.69,31.53,4.06,116.3,98.56
2020,7,4,12,528.25,680.95,0.41,12.05,21.36,74.49,31.68,4.22,119.8,98.51
2020,7,4,13,576.72,596.3,0.48,24.94,22.45,74.48,31.72,4.3,125.1,98.46
2020,7,4,14,431.17,464.02,0.42,38.23,19.64,75.15,31.56,4.26,130.0,98.41
2020,7,4,15,311.42,325.3,0.38,51.5,16.48,76.67,31.23,4.05,133.6,98.36
2020,7,4,16,185.35,189.93,0.33,64.6,12.85,79.82,30.71,3.46,135.6,98.32
2020,7,4,17,69.68,70.25,0.24,77.42,10.66,85.02,30.0,2.49,133.0,98.33
2020,7,4,18,5.97,5.82,0.16,88.38,10.16,90.67,29.06,1.6,122.0,98.38
2020,7,4,19,0.0,0.0,-999.0,90.0,9.0,93.15,28.62,1.58,109.9,98.45
2020,7,4,20,0.0,0.0,-999.0,90.0,7.59,94.57,28.38,1.73,101.7,98.52
2020,7,4,21,0.0,0.0,-999.0,90.0,6.48,95.59,28.19,1.76,97.5,98.57
2020,7,4,22,0.0,0.0,-999.0,90.0,4.51,96.09,28.04,1.82,97.6,98.56
2020,7,4,23,0.0,0.0,-999.0,90.0,2.61,96.09,27.9,1.76,101.1,98.51
2020,7,5,0,0.0,0.0,-999.0,90.0,2.85,96.4,27.69,1.31,95.7,98.46
2020,7,5,1,0.0,0.0,-999.0,90.0,7.27,96.56,27.52,1.01,74.4,98.45
2020,7,5,2,0.0,0.0,-999.0,90.0,10.66,96.6,27.38,1.13,67.5,98.46
2020,7,5,3,0.0,0.0,-999.0,90.0,9.79,96.48,27.27,1.44,76.3,98.48
2020,7,5,4,0.0,0.0,-999.0,90.0,5.97,96.3,27.19,1.72,85.3,98.53
2020,7,5,5,23.1,35.0,0.14,82.63,3.32,94.79,27.44,2.3,91.5,98.59
2020,7,5,6,73.75,143.73,0.16,70.03,2.02,92.39,27.95,2.86,96.4,98.65
2020,7,5,7,149.55,298.02,0.21,57.04,1.65,86.71,28.84,3.2,101.5,98.68
2020,7,5,8,186.43,463.05,0.2,43.82,13.81,79.31,29.74,3.39,105.8,98.7
2020,7,5,9,361.52,608.53,0.32,30.52,12.96,74.69,30.19,3.29,108.6,98.7
2020,7,5,10,338.5,714.35,0.27,17.36,11.6,72.77,30.53,3.11,111.7,98.66
2020,7,5,11,403.12,783.0,0.31,6.16,7.72,71.98,30.71,2.82,114.9,98.6
2020,7,5,12,401.12,768.85,0.31,12.05,6.23,71.22,30.88,2.46,118.4,98.52
2020,7,5,13,409.9,695.12,0.34,24.93,4.31,71.06,30.88,2.02,124.3,98.44
2020,7,5,14,427.73,566.75,0.41,38.22,4.18,70.72,30.95,1.68,127.5,98.36
2020,7,5,15,367.75,396.27,0.45,51.49,3.46,71.88,30.87,1.52,126.2,98.32
2020,7,5,16,218.82,231.55,0.39,64.6,3.08,74.31,30.6,1.45,124.6,98.3
2020,7,5,17,81.8,85.82,0.29,77.42,3.87,78.04,30.06,1.36,125.1,98.32
2020,7,5,18,6.6,6.75,0.18,88.38,5.73,85.85,29.08,0.84,126.3,98.36
2020,7,5,19,0.0,0.0,-999.0,90.0,6.53,88.57,28.63,0.76,127.0,98.42
2020,7,5,20,0.0,0.0,-999.0,90.0,13.16,89.75,28.42,0.7,128.7,98.49
2020,7,5,21,0.0,0.0,-999.0,90.0,19.3,90.79,28.22,0.64,131.2,98.53
2020,7,5,22,0.0,0.0,-999.0,90.0,20.85,91.34,28.06,0.58,129.4,98.5
2020,7,5,23,0.0,0.0,-999.0,90.0,21.5,92.1,27.87,0.56,120.3,98.45
2020,7,6,0,0.0,0.0,-999.0,90.0,29.15,93.23,27.62,0.56,111.0,98.38
2020,7,6,1,0.0,0.0,-999.0,90.0,38.29,94.15,27.38,0.58,109.1,98.33
2020,7,6,2,0.0,0.0,-999.0,90.0,35.68,94.79,27.16,0.63,101.8,98.3
2020,7,6,3,0.0,0.0,-999.0,90.0,32.36,95.54,26.87,0.69,92.5,98.29
2020,7,6,4,0.0,0.0,-999.0,90.0,23.56,96.0,26.64,0.73,86.9,98.29
2020,7,6,5,5.38,34.88,0.03,82.72,21.17,93.63,27.0,1.48,89.6,98.32
2020,7,6,6,15.23,140.02,0.03,70.11,25.73,89.9,27.82,1.92,103.9,98.41
2020,7,6,7,28.88,289.12,0.04,57.1,27.15,83.67,29.2,2.33,115.1,98.5
2020,7,6,8,76.5,450.7,0.08,43.89,39.68,78.45,30.3,2.46,117.3,98.56
2020,7,6,9,227.38,599.3,0.2,30.58,50.94,74.67,31.15,2.34,113.7,98.57
2020,7,6,10,371.12,712.38,0.3,17.42,71.95,72.41,31.71,2.22,106.7,98.54
2020,7,6,11,508.48,926.78,0.39,6.25,86.97,71.27,32.06,2.2,105.0,98.49
2020,7,6,12,516.55,900.7,0.4,12.05,100.32,71.15,32.13,1.94,105.8,98.44
2020,7,6,13,476.27,808.92,0.4,24.92,98.34,71.64,31.99,1.48,104.9,98.39
2020,7,6,14,396.95,665.45,0.38,38.21,90.8,72.24,31.82,0.94,101.7,98.35
2020,7,6,15,255.32,478.67,0.31,51.48,79.35,74.22,31.39,0.6,94.8,98.33
2020,7,6,16,145.43,275.9,0.26,64.59,63.2,79.37,30.74,0.51,91.1,98.32
2020,7,6,17,57.17,100.1,0.2,77.42,59.84,84.18,29.74,0.72,88.4,98.35
2020,7,6,18,4.03,7.5,0.11,88.39,50.92,89.05,28.94,0.87,99.2,98.4
2020,7,6,19,0.0,0.0,-999.0,90.0,44.14,92.53,28.51,0.94,110.0,98.46
2020,7,6,20,0.0,0.0,-999.0,90.0,45.63,93.86,28.39,0.95,109.8,98.55
2020,7,6,21,0.0,0.0,-999.0,90.0,43.44,95.11,28.24,0.97,100.1,98.61
2020,7,6,22,0.0,0.0,-999.0,90.0,41.2,95.71,28.09,1.1,90.5,98.62
2020,7,6,23,0.0,0.0,-999.0,90.0,35.58,96.08,27.99,1.33,77.0,98.59
2020,7,7,0,0.0,0.0,-999.0,90.0,28.27,96.7,27.82,1.65,65.3,98.55
2020,7,7,1,0.0,0.0,-999.0,90.0,21.16,96.13,27.59,2.08,52.8,98.51
2020,7,7,2,0.0,0.0,-999.0,90.0,16.77,95.28,27.22,2.73,36.7,98.45
2020,7,7,3,0.0,0.0,-999.0,90.0,15.03,94.61,26.87,3.48,28.5,98.41
2020,7,7,4,0.0,0.0,-999.0,90.0,12.0,94.18,26.64,4.27,34.8,98.41
2020,7,7,5,21.77,50.17,0.13,82.8,20.32,93.98,26.69,4.96,54.7,98.45
2020,7,7,6,67.3,209.43,0.15,70.18,70.37,92.72,27.41,6.13,90.7,98.55
2020,7,7,7,107.18,414.65,0.15,57.17,104.97,92.75,28.04,6.04,116.8,98.68
2020,7,7,8,210.57,617.95,0.22,43.95,9.82,91.93,28.56,5.18,134.7,98.78
2020,7,7,9,318.5,775.53,0.28,30.64,7.09,87.74,29.08,4.51,144.3,98.85
2020,7,7,10,401.25,877.58,0.32,17.49,7.83,83.57,29.34,3.74,145.7,98.87
2020,7,7,11,426.05,916.33,0.33,6.33,10.7,81.52,29.63,3.25,138.9,98.83
2020,7,7,12,451.45,890.15,0.35,12.06,16.83,81.44,29.78,3.05,129.5,98.78
2020,7,7,13,447.23,807.72,0.37,24.91,42.6,82.39,29.79,3.04,121.7,98.74
2020,7,7,14,354.62,663.5,0.34,38.2,78.75,84.27,29.65,3.01,114.8,98.72
2020,7,7,15,274.35,475.58,0.33,51.48,99.87,87.04,29.37,2.82,106.3,98.72
2020,7,7,16,177.45,281.1,0.31,64.6,101.23,90.49,29.04,2.44,95.2,98.73
2020,7,7,17,76.15,104.38,0.27,77.43,79.58,93.8,28.55,1.98,85.4,98.78
2020,7,7,18,6.53,7.95,0.18,88.4,54.34,95.67,27.98,2.02,78.9,98.83
2020,7,7,19,0.0,0.0,-999.0,90.0,37.86,95.81,27.79,2.62,75.6,98.9
2020,7,7,20,0.0,0.0,-999.0,90.0,25.05,96.06,27.62,2.94,73.4,98.95
2020,7,7,21,0.0,0.0,-999.0,90.0,17.26,96.15,27.46,3.08,76.3,98.98
2020,7,7,22,0.0,0.0,-999.0,90.0,12.0,96.2,27.32,3.1,81.3,98.97
2020,7,7,23,0.0,0.0,-999.0,90.0,9.0,96.15,27.21,3.22,87.0,98.94
2020,7,8,0,0.0,0.0,-999.0,90.0,7.59,95.09,27.23,3.59,97.7,98.88
2020,7,8,1,0.0,0.0,-999.0,90.0,7.06,95.18,27.1,3.78,107.1,98.85
2020,7,8,2,0.0,0.0,-999.0,90.0,5.49,95.94,26.89,3.44,107.2,98.82
2020,7,8,3,0.0,0.0,-999.0,90.0,3.75,95.99,26.75,3.24,109.5,98.83
2020,7,8,4,0.0,0.0,-999.0,90.0,2.65,95.75,26.64,3.03,116.6,98.85
2020,7,8,5,43.3,51.62,0.27,82.89,1.71,93.78,26.97,3.2,131.0,98.9
2020,7,8,6,146.23,217.25,0.33,70.25,1.7,90.46,27.8,3.27,142.7,98.95
2020,7,8,7,288.67,417.85,0.41,57.24,2.43,83.35,29.04,3.24,162.2,98.98
2020,7,8,8,461.17,620.72,0.49,44.02,3.22,75.73,30.22,3.14,185.1,99.0
2020,7,8,9,685.55,774.22,0.61,30.71,2.39,70.21,31.24,3.08,200.3,98.98
2020,7,8,10,810.05,878.25,0.65,17.55,3.71,66.62,32.1,3.01,209.5,98.95
2020,7,8,11,731.97,915.1,0.56,6.42,4.21,64.57,32.67,2.9,214.5,98.9
2020,7,8,12,606.2,894.72,0.47,12.07,4.95,63.82,32.84,2.79,215.2,98.83
2020,7,8,13,549.0,810.03,0.46,24.9,3.17,64.45,32.62,2.64,212.5,98.76
2020,7,8,14,391.75,670.72,0.38,38.19,2.2,66.04,32.29,2.33,210.8,98.71
2020,7,8,15,229.52,489.83,0.28,51.47,0.89,67.17,31.99,2.12,207.5,98.67
2020,7,8,16,137.23,288.02,0.24,64.6,0.37,70.52,31.65,1.79,204.1,98.66
2020,7,8,17,56.75,104.82,0.2,77.45,0.15,73.18,30.82,1.6,210.4,98.67
2020,7,8,18,4.18,7.65,0.11,88.41,0.06,84.99,29.4,0.91,221.4,98.67
2020,7,8,19,0.0,0.0,-999.0,90.0,0.05,87.05,28.85,0.88,230.5,98.68
2020,7,8,20,0.0,0.0,-999.0,90.0,0.03,88.05,28.41,0.92,237.0,98.71
2020,7,8,21,0.0,0.0,-999.0,90.0,0.03,89.08,27.98,0.99,243.7,98.74
2020,7,8,22,0.0,0.0,-999.0,90.0,0.07,90.09,27.67,1.08,251.1,98.75
2020,7,8,23,0.0,0.0,-999.0,90.0,1.33,91.07,27.34,1.19,256.9,98.74
2020,7,9,0,0.0,0.0,-999.0,90.0,7.27,92.09,26.98,1.37,261.6,98.73
2020,7,9,1,0.0,0.0,-999.0,90.0,17.18,93.01,26.61,1.67,264.5,98.68
2020,7,9,2,0.0,0.0,-999.0,90.0,22.71,93.82,26.34,1.83,265.0,98.63
2020,7,9,3,0.0,0.0,-999.0,90.0,23.49,94.4,26.17,2.02,263.5,98.59
2020,7,9,4,0.0,0.0,-999.0,90.0,21.95,94.65,26.08,2.27,260.4,98.56
2020,7,9,5,19.17,47.65,0.12,82.98,19.98,94.03,26.37,2.27,251.0,98.6
2020,7,9,6,61.5,205.1,0.14,70.33,15.05,92.21,27.01,2.3,235.6,98.66
2020,7,9,7,107.12,403.5,0.15,57.31,11.42,88.95,27.94,2.6,230.9,98.69
2020,7,9,8,226.57,595.05,0.24,44.08,6.05,84.47,28.93,3.3,234.4,98.67
2020,7,9,9,334.4,751.17,0.3,30.77,6.35,79.89,29.96,3.72,238.4,98.66
2020,7,9,10,438.52,857.55,0.35,17.62,8.69,75.46,31.07,3.85,244.8,98.62
2020,7,9,11,464.85,895.1,0.36,6.52,10.79,73.21,31.67,3.89,251.6,98.56
2020,7,9,12,473.55,871.4,0.37,12.09,10.57,72.87,31.79,3.9,256.2,98.5
2020,7,9,13,543.62,786.92,0.46,24.9,8.45,73.73,31.58,3.9,259.2,98.44
2020,7,9,14,483.75,654.88,0.47,38.19,6.02,75.51,31.24,3.68,261.3,98.4
2020,7,9,15,317.8,478.85,0.39,51.48,3.52,77.23,30.99,3.26,261.7,98.35
2020,7,9,16,183.77,287.6,0.33,64.61,2.78,80.51,30.49,2.56,258.7,98.32
2020,7,9,17,74.43,105.0,0.26,77.47,3.32,85.72,29.72,1.74,251.6,98.32
2020,7,9,18,6.18,7.45,0.17,88.42,3.52,92.19,28.81,1.03,238.9,98.34
2020,7,9,19,0.0,0.0,-999.0,90.0,2.98,93.37,28.48,1.03,224.6,98.38
2020,7,9,20,0.0,0.0,-999.0,90.0,3.65,93.46,28.3,1.36,215.4,98.4
2020,7,9,21,0.0,0.0,-999.0,90.0,4.54,93.32,28.15,1.86,212.9,98.42
2020,7,9,22,0.0,0.0,-999.0,90.0,5.26,93.15,28.03,2.27,212.4,98.4
2020,7,9,23,0.0,0.0,-999.0,90.0,5.4,93.24,27.84,2.6,213.7,98.35
2020,7,10,0,0.0,0.0,-999.0,90.0,6.52,93.29,27.59,2.82,215.0,98.28
2020,7,10,1,0.0,0.0,-999.0,90.0,10.06,93.6,27.32,2.96,215.9,98.21
2020,7,10,2,0.0,0.0,-999.0,90.0,14.1,94.3,27.08,2.9,217.4,98.17
2020,7,10,3,0.0,0.0,-999.0,90.0,15.49,94.77,26.92,2.98,224.5,98.19
2020,7,10,4,0.0,0.0,-999.0,90.0,15.77,94.53,26.89,3.31,236.0,98.21
2020,7,10,5,12.4,37.3,0.08,83.07,14.79,93.35,27.22,3.77,242.9,98.26
2020,7,10,6,36.22,165.4,0.08,70.41,10.21,90.94,28.06,3.94,245.1,98.33
2020,7,10,7,61.33,348.52,0.09,57.38,4.54,86.97,29.26,3.93,243.7,98.41
2020,7,10,8,57.0,542.85,0.06,44.15,4.19,81.75,30.37,4.2,243.4,98.47
2020,7,10,9,139.3,718.12,0.12,30.83,3.48,77.64,31.19,4.55,247.9,98.51
2020,7,10,10,192.68,834.62,0.15,17.69,6.04,74.55,31.9,4.65,252.2,98.48
2020,7,10,11,318.23,882.03,0.24,6.61,18.82,72.0,32.5,4.51,252.4,98.42
2020,7,10,12,448.7,877.0,0.35,12.11,16.72,70.33,32.84,4.27,248.6,98.35
2020,7,10,13,521.03,791.88,0.44,24.9,14.98,69.41,33.0,4.08,243.1,98.28
2020,7,10,14,423.75,651.53,0.41,38.19,12.7,69.68,32.92,3.77,237.0,98.23
2020,7,10,15,374.25,467.73,0.46,51.48,7.23,72.39,32.53,3.5,227.1,98.19
2020,7,10,16,217.55,272.08,0.39,64.62,2.38,77.86,31.64,3.5,215.6,98.17
2020,7,10,17,84.38,97.05,0.3,77.49,1.37,84.23,30.38,3.67,208.8,98.19
2020,7,10,18,5.8,6.88,0.16,88.44,1.69,88.95,29.14,4.02,207.1,98.25
2020,7,10,19,0.0,0.0,-999.0,90.0,2.02,92.54,28.27,4.28,206.1,98.32
2020,7,10,20,0.0,0.0,-999.0,90.0,2.08,94.62,27.75,4.08,205.4,98.38
2020,7,10,21,0.0,0.0,-999.0,90.0,5.62,95.05,27.47,3.96,206.6,98.42
2020,7,10,22,0.0,0.0,-999.0,90.0,9.01,94.8,27.28,3.9,209.5,98.42
2020,7,10,23,0.0,0.0,-999.0,90.0,9.41,92.37,27.3,4.02,217.7,98.4
2020,7,11,0,0.0,0.0,-999.0,90.0,9.67,94.23,26.93,3.82,220.9,98.36
2020,7,11,1,0.0,0.0,-999.0,90.0,5.39,95.07,26.67,3.49,223.0,98.32
2020,7,11,2,0.0,0.0,-999.0,90.0,2.23,95.32,26.47,3.19,221.7,98.29
2020,7,11,3,0.0,0.0,-999.0,90.0,0.11,95.47,26.28,3.1,220.7,98.26
2020,7,11,4,0.0,0.0,-999.0,90.0,0.06,95.56,26.13,3.16,224.1,98.28
2020,7,11,5,32.15,34.1,0.21,83.16,0.04,94.32,26.48,3.52,229.8,98.33
2020,7,11,6,127.18,152.45,0.29,70.48,0.01,90.42,27.7,3.71,235.7,98.37
2020,7,11,7,259.17,323.33,0.37,57.45,0.04,81.75,29.77,4.36,249.0,98.39
2020,7,11,8,397.12,504.98,0.42,44.21,0.16,73.71,31.79,4.71,260.3,98.4
2020,7,11,9,540.47,664.75,0.48,30.9,1.55,67.65,33.5,4.92,270.0,98.38
2020,7,11,10,663.17,779.4,0.53,17.76,5.71,62.95,34.8,4.89,276.2,98.33
2020,7,11,11,624.1,825.0,0.48,6.72,0.71,60.37,35.43,4.63,275.9,98.28
2020,7,11,12,675.05,820.22,0.52,12.13,0.9,58.81,35.79,4.51,271.4,98.22
2020,7,11,13,657.33,738.4,0.55,24.91,0.86,58.17,35.67,4.45,267.3,98.18
2020,7,11,14,563.62,606.25,0.54,38.2,0.33,58.07,35.54,4.27,263.4,98.15
2020,7,11,15,401.65,434.12,0.49,51.49,0.04,61.36,34.72,3.68,258.1,98.13
2020,7,11,16,241.65,255.2,0.43,64.64,0.01,67.0,33.71,3.04,248.6,98.15
2020,7,11,17,92.25,92.57,0.32,77.52,0.0,76.38,32.08,2.53,233.9,98.19
2020,7,11,18,7.65,6.88,0.22,88.46,0.0,83.28,30.4,2.65,221.9,98.26
2020,7,11,19,0.0,0.0,-999.0,90.0,0.0,85.65,29.65,3.42,216.0,98.35
2020,7,11,20,0.0,0.0,-999.0,90.0,0.0,87.86,29.1,3.73,215.9,98.42
2020,7,11,21,0.0,0.0,-999.0,90.0,0.06,89.36,28.68,3.82,219.5,98.46
2020,7,11,22,0.0,0.0,-999.0,90.0,0.17,90.54,28.28,3.81,223.6,98.46
2020,7,11,23,0.0,0.0,-999.0,90.0,0.42,91.61,27.91,3.7,227.9,98.46
2020,7,12,0,0.0,0.0,-999.0,90.0,0.46,92.66,27.56,3.54,231.4,98.45
2020,7,12,1,0.0,0.0,-999.0,90.0,0.37,93.48,27.26,3.51,235.2,98.45
2020,7,12,2,0.0,0.0,-999.0,90.0,0.21,94.03,26.98,3.5,239.4,98.44
2020,7,12,3,0.0,0.0,-999.0,90.0,0.1,94.33,26.73,3.42,243.6,98.45
2020,7,12,4,0.0,0.0,-999.0,90.0,0.08,94.33,26.53,3.35,248.5,98.49
