YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,90.03,90.82,0.48,82.39,0.0,54.81,17.81,0.39,25.9,98.25
2020,1,12,17,0.0,0.0,-999.0,90.0,0.0,47.53,16.56,0.32,97.1,98.29
2020,1,12,18,0.0,0.0,-999.0,90.0,0.0,48.11,15.68,0.65,157.4,98.34
2020,1,12,19,0.0,0.0,-999.0,90.0,0.0,55.09,14.22,0.91,181.3,98.37
2020,1,12,20,0.0,0.0,-999.0,90.0,0.0,59.74,13.14,1.11,196.2,98.38
2020,1,12,21,0.0,0.0,-999.0,90.0,0.0,64.32,12.09,1.18,208.3,98.37
2020,1,12,22,0.0,0.0,-999.0,90.0,0.0,67.79,11.26,1.18,221.2,98.31
2020,1,12,23,0.0,0.0,-999.0,90.0,0.0,70.42,10.6,1.15,234.2,98.25
2020,1,13,0,0.0,0.0,-999.0,90.0,0.0,72.53,10.07,1.07,246.8,98.18
2020,1,13,1,0.0,0.0,-999.0,90.0,0.0,73.77,9.65,0.96,259.7,98.12
2020,1,13,2,0.0,0.0,-999.0,90.0,0.0,74.11,9.39,0.83,272.1,98.07
2020,1,13,3,0.0,0.0,-999.0,90.0,0.0,74.92,9.12,0.65,284.2,98.06
2020,1,13,4,0.0,0.0,-999.0,90.0,0.0,74.23,9.13,0.47,298.2,98.1
2020,1,13,5,0.0,0.0,-999.0,90.0,0.0,74.34,8.96,0.29,323.5,98.2
2020,1,13,6,26.62,26.85,0.35,86.93,0.0,75.99,9.16,0.19,27.9,98.31
2020,1,13,7,212.62,214.3,0.59,75.19,0.0,70.76,11.04,0.37,80.8,98.4
2020,1,13,8,421.62,423.83,0.68,63.8,0.0,60.96,13.75,0.51,122.1,98.47
2020,1,13,9,596.95,598.83,0.72,53.98,0.0,54.03,16.71,0.52,147.5,98.48
2020,1,13,10,716.38,717.4,0.74,46.73,0.0,47.26,19.33,0.44,185.2,98.43
2020,1,13,11,775.78,775.78,0.76,43.37,0.0,42.73,21.28,0.37,209.4,98.33
2020,1,13,12,753.17,753.17,0.75,44.78,0.0,36.64,23.05,0.4,222.0,98.21
2020,1,13,13,659.8,660.47,0.74,50.57,0.0,34.14,23.9,0.4,190.2,98.1
2020,1,13,14,506.2,507.38,0.71,59.47,0.0,34.39,23.87,0.42,170.3,98.03
2020,1,13,15,306.77,307.98,0.65,70.3,0.0,39.5,23.17,0.37,152.7,98.02
2020,1,13,16,95.03,95.55,0.5,82.22,0.0,46.8,21.19,0.59,138.4,98.02
2020,1,13,17,0.0,0.0,-999.0,90.0,0.0,50.86,18.52,0.91,137.7,98.07
2020,1,13,18,0.0,0.0,-999.0,90.0,0.0,51.47,17.83,1.03,139.3,98.15
2020,1,13,19,0.0,0.0,-999.0,90.0,0.0,52.22,17.23,1.05,139.6,98.22
2020,1,13,20,0.0,0.0,-999.0,90.0,0.0,55.52,16.2,1.13,139.3,98.26
2020,1,13,21,0.0,0.0,-999.0,90.0,0.0,61.11,14.82,1.23,139.6,98.25
2020,1,13,22,0.0,0.0,-999.0,90.0,0.0,64.43,13.88,1.2,141.4,98.22
2020,1,13,23,0.0,0.0,-999.0,90.0,0.0,65.31,13.43,1.09,144.0,98.18
2020,1,14,0,0.0,0.0,-999.0,90.0,0.0,66.09,13.0,0.94,143.3,98.14
2020,1,14,1,0.0,0.0,-999.0,90.0,0.0,68.17,12.4,0.81,135.5,98.09
2020,1,14,2,0.0,0.0,-999.0,90.0,0.0,71.41,11.62,0.76,127.5,98.07
2020,1,14,3,0.0,0.0,-999.0,90.0,0.0,73.39,11.11,0.7,122.1,98.07
2020,1,14,4,0.0,0.0,-999.0,90.0,0.0,76.02,10.54,0.72,117.3,98.11
2020,1,14,5,0.0,0.0,-999.0,90.0,0.0,80.48,9.7,0.83,118.7,98.19
2020,1,14,6,26.95,27.1,0.36,86.93,0.0,84.29,9.71,0.73,122.2,98.3
2020,1,14,7,213.4,214.23,0.59,75.17,0.0,73.36,12.61,1.05,123.7,98.39
2020,1,14,8,422.92,423.92,0.68,63.76,0.0,66.04,15.24,0.86,110.3,98.46
2020,1,14,9,597.65,598.3,0.72,53.9,0.0,56.74,18.74,1.11,106.8,98.46
2020,1,14,10,717.4,717.4,0.74,46.61,0.0,47.45,21.64,0.89,114.6,98.38
2020,1,14,11,756.7,756.7,0.74,43.21,0.0,38.27,24.22,0.09,198.4,98.28
2020,1,14,12,735.97,735.97,0.73,44.6,0.0,35.91,25.4,0.61,300.8,98.17
2020,1,14,13,645.47,645.47,0.72,50.38,0.0,36.17,25.51,0.62,317.6,98.08
2020,1,14,14,491.15,491.17,0.68,59.29,0.0,37.38,25.15,0.38,355.5,98.05
2020,1,14,15,292.85,292.9,0.61,70.13,0.0,40.65,24.41,0.42,65.9,98.05
2020,1,14,16,89.62,89.65,0.46,82.04,0.0,51.36,21.94,0.63,90.0,98.07
2020,1,14,17,0.0,0.0,-999.0,90.0,0.0,55.2,19.37,0.98,99.9,98.11
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,60.25,17.86,1.18,105.2,98.18
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,63.89,16.7,1.26,109.0,98.24
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,66.13,15.86,1.29,111.8,98.27
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,67.85,15.15,1.28,113.0,98.28
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,69.14,14.56,1.24,111.8,98.25
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,70.59,13.98,1.17,110.0,98.22
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,71.83,13.45,1.05,106.0,98.19
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,73.34,12.91,0.92,97.5,98.17
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,75.65,12.26,0.83,89.3,98.16
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,78.02,11.64,0.79,86.4,98.17
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,81.45,11.0,0.79,91.5,98.22
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,85.59,10.29,0.86,101.4,98.31
2020,1,15,6,23.1,23.1,0.31,86.93,0.0,88.84,10.22,0.82,109.3,98.4
2020,1,15,7,192.12,192.18,0.53,75.16,0.0,76.9,13.15,1.6,115.1,98.49
2020,1,15,8,393.6,393.65,0.63,63.71,0.0,68.41,15.86,1.57,112.1,98.55
2020,1,15,9,566.8,566.85,0.68,53.82,0.0,56.73,19.54,1.91,115.5,98.57
2020,1,15,10,686.85,686.85,0.71,46.48,0.0,47.81,22.59,2.03,126.2,98.5
2020,1,15,11,726.5,726.5,0.71,43.04,0.0,44.98,24.05,1.78,128.6,98.39
2020,1,15,12,708.4,708.4,0.7,44.4,0.0,44.19,24.78,1.47,128.4,98.25
2020,1,15,13,616.3,616.58,0.68,50.19,0.0,44.28,25.03,1.19,120.2,98.15
2020,1,15,14,464.3,464.73,0.64,59.11,0.0,45.72,24.8,1.04,103.4,98.12
2020,1,15,15,270.42,270.83,0.56,69.97,0.0,50.95,23.95,0.92,84.4,98.12
2020,1,15,16,80.5,80.68,0.4,81.87,0.0,64.64,21.41,0.88,70.7,98.15
2020,1,15,17,0.0,0.0,-999.0,90.0,0.0,69.4,18.65,1.14,66.1,98.19
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,75.16,17.18,1.19,68.4,98.27
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,78.19,16.23,1.24,72.1,98.33
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,80.35,15.5,1.26,77.2,98.36
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,82.39,14.85,1.27,82.3,98.35
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,84.31,14.26,1.25,87.3,98.31
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,86.2,13.68,1.21,93.3,98.26
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,88.02,13.1,1.16,103.0,98.21
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,90.09,12.5,1.14,115.9,98.14
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,92.62,11.91,1.16,127.3,98.11
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,95.54,11.35,1.17,134.7,98.11
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,98.27,10.84,1.13,139.3,98.15
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,100.0,10.41,1.06,140.7,98.22
2020,1,16,6,18.8,20.88,0.25,86.93,0.0,97.34,11.12,0.98,142.1,98.33
2020,1,16,7,152.18,171.29,0.42,75.14,0.0,83.89,13.91,1.71,144.3,98.44
2020,1,16,8,304.89,355.43,0.49,63.66,0.0,75.53,16.75,1.31,145.6,98.51
2020,1,16,9,540.28,540.28,0.65,53.73,0.0,59.93,20.93,1.91,158.1,98.5
2020,1,16,10,663.1,663.2,0.68,46.35,0.0,49.05,24.23,2.68,171.4,98.41
2020,1,16,11,716.7,716.88,0.7,42.86,0.0,45.31,25.82,2.79,176.5,98.28
2020,1,16,12,701.05,701.33,0.7,44.2,0.0,43.23,26.61,2.8,174.9,98.13
2020,1,16,13,615.15,615.5,0.68,49.99,0.0,41.79,26.88,2.79,171.1,98.02
2020,1,16,14,458.02,467.15,0.63,58.92,0.0,42.42,26.49,2.56,167.6,97.96
2020,1,16,15,271.52,276.25,0.56,69.79,0.0,49.13,25.32,1.79,161.8,97.96
2020,1,16,16,86.97,88.07,0.43,81.69,0.0,67.89,22.03,1.08,152.5,97.99
2020,1,16,17,0.0,0.0,-999.0,90.0,0.0,68.18,19.68,1.21,142.4,98.05
2020,1,16,18,0.0,0.0,-999.0,90.0,0.0,71.06,18.61,1.21,134.7,98.13
2020,1,16,19,0.0,0.0,-999.0,90.0,0.0,74.25,17.56,1.21,130.3,98.2
2020,1,16,20,0.0,0.0,-999.0,90.0,0.0,77.49,16.56,1.23,128.7,98.25
2020,1,16,21,0.0,0.0,-999.0,90.0,0.0,80.51,15.66,1.27,128.6,98.27
2020,1,16,22,0.0,0.0,-999.0,90.0,0.0,82.76,14.87,1.33,129.2,98.26
2020,1,16,23,0.0,0.0,-999.0,90.0,0.0,84.33,14.17,1.43,129.0,98.22
2020,1,17,0,0.0,0.0,-999.0,90.0,0.0,85.77,13.53,1.52,128.1,98.18
2020,1,17,1,0.0,0.0,-999.0,90.0,0.0,87.58,12.91,1.59,128.6,98.13
2020,1,17,2,0.0,0.0,-999.0,90.0,0.0,89.77,12.29,1.47,130.9,98.09
2020,1,17,3,0.0,0.0,-999.0,90.0,0.0,92.18,11.72,1.28,136.6,98.08
2020,1,17,4,0.0,0.0,-999.0,90.0,0.0,93.7,11.33,1.19,146.3,98.12
2020,1,17,5,0.0,0.0,-999.0,90.0,0.0,94.0,11.46,1.26,157.5,98.2
2020,1,17,6,19.92,21.05,0.26,86.93,0.0,91.46,12.33,1.93,170.1,98.3
2020,1,17,7,158.8,177.6,0.44,75.11,0.0,86.13,14.05,2.49,182.8,98.4
2020,1,17,8,324.3,375.77,0.52,63.61,0.0,77.59,16.86,2.14,192.9,98.48
2020,1,17,9,480.05,548.05,0.58,53.63,0.0,62.64,20.9,2.25,199.2,98.51
2020,1,17,10,596.3,665.45,0.61,46.21,0.0,52.65,23.88,2.35,208.4,98.46
2020,1,17,11,579.97,672.53,0.56,42.68,0.0,49.26,25.31,2.05,215.9,98.37
2020,1,17,12,558.12,648.97,0.55,44.0,0.0,48.67,25.97,1.71,218.8,98.26
2020,1,17,13,425.12,556.72,0.47,49.79,0.0,49.46,26.11,1.44,219.3,98.17
2020,1,17,14,313.05,405.0,0.43,58.73,0.0,51.57,25.77,1.28,214.2,98.12
2020,1,17,15,190.73,226.05,0.39,69.62,0.0,57.0,24.92,0.98,204.2,98.11
2020,1,17,16,59.4,67.55,0.29,81.51,0.0,67.56,23.46,0.59,189.8,98.13
2020,1,17,17,0.0,0.0,-999.0,90.0,0.0,63.13,22.53,0.57,166.7,98.18
2020,1,17,18,0.0,0.0,-999.0,90.0,0.0,64.22,21.96,0.49,134.2,98.24
2020,1,17,19,0.0,0.0,-999.0,90.0,0.0,66.85,21.15,0.45,101.6,98.31
2020,1,17,20,0.0,0.0,-999.0,90.0,0.0,69.51,20.31,0.62,65.1,98.35
2020,1,17,21,0.0,0.0,-999.0,90.0,0.0,75.44,18.95,0.83,49.4,98.37
2020,1,17,22,0.0,0.0,-999.0,90.0,0.0,81.86,17.54,0.95,44.6,98.36
2020,1,17,23,0.0,0.0,-999.0,90.0,0.0,87.12,16.36,0.98,47.1,98.33
2020,1,18,0,0.0,0.0,-999.0,90.0,0.0,89.96,15.61,1.06,50.0,98.31
2020,1,18,1,0.0,0.0,-999.0,90.0,0.0,91.66,15.22,1.2,53.8,98.27
2020,1,18,2,0.0,0.0,-999.0,90.0,0.0,93.31,14.8,1.27,58.2,98.23
2020,1,18,3,0.0,0.0,-999.0,90.0,0.0,95.08,14.4,1.26,63.0,98.23
2020,1,18,4,0.0,0.0,-999.0,90.0,0.0,96.59,14.04,1.23,68.6,98.27
2020,1,18,5,0.0,0.0,-999.0,90.0,0.0,97.65,13.76,1.22,72.9,98.35
2020,1,18,6,15.2,15.98,0.2,86.92,0.0,95.41,14.13,1.71,75.8,98.44
2020,1,18,7,132.27,135.95,0.37,75.08,0.0,87.2,15.79,2.16,76.9,98.52
2020,1,18,8,313.98,321.35,0.5,63.54,0.66,74.56,18.6,2.06,81.0,98.57
2020,1,18,9,476.52,479.35,0.57,53.53,0.4,62.63,21.53,1.96,92.3,98.58
2020,1,18,10,594.58,615.33,0.61,46.06,1.63,57.18,23.43,1.64,107.8,98.54
2020,1,18,11,633.4,647.42,0.61,42.49,3.14,54.9,24.62,1.28,123.8,98.45
2020,1,18,12,595.25,631.12,0.59,43.79,3.07,53.81,25.29,1.01,138.6,98.34
2020,1,18,13,468.35,541.95,0.51,49.58,3.34,53.34,25.51,0.72,151.6,98.25
2020,1,18,14,299.67,390.12,0.41,58.54,2.72,53.83,25.32,0.51,159.4,98.19
2020,1,18,15,182.35,218.6,0.37,69.45,1.38,56.91,24.65,0.43,131.2,98.18
2020,1,18,16,54.8,66.25,0.26,81.33,1.29,66.73,23.3,0.41,88.6,98.19
2020,1,18,17,0.0,0.0,-999.0,90.0,0.44,68.16,21.56,0.73,66.6,98.23
2020,1,18,18,0.0,0.0,-999.0,90.0,0.39,73.68,20.2,0.96,60.8,98.28
2020,1,18,19,0.0,0.0,-999.0,90.0,0.41,79.13,18.96,1.04,56.0,98.33
2020,1,18,20,0.0,0.0,-999.0,90.0,0.28,83.83,17.9,1.06,52.7,98.36
2020,1,18,21,0.0,0.0,-999.0,90.0,0.13,87.05,17.16,1.07,51.4,98.37
2020,1,18,22,0.0,0.0,-999.0,90.0,0.09,89.38,16.58,1.08,52.5,98.34
2020,1,18,23,0.0,0.0,-999.0,90.0,0.16,91.27,16.19,1.11,55.3,98.31
2020,1,19,0,0.0,0.0,-999.0,90.0,0.34,93.03,15.81,1.15,57.8,98.27
2020,1,19,1,0.0,0.0,-999.0,90.0,0.58,94.9,15.39,1.17,60.4,98.22
2020,1,19,2,0.0,0.0,-999.0,90.0,1.24,96.0,15.22,1.17,60.8,98.19
2020,1,19,3,0.0,0.0,-999.0,90.0,4.06,97.88,14.89,1.07,57.2,98.18
2020,1,19,4,0.0,0.0,-999.0,90.0,8.75,98.12,14.86,0.97,53.4,98.24
2020,1,19,5,0.0,0.0,-999.0,90.0,10.37,98.28,14.75,0.87,43.6,98.35
2020,1,19,6,16.23,16.9,0.21,86.91,11.91,96.98,15.12,1.1,32.4,98.46
2020,1,19,7,118.97,138.05,0.33,75.04,4.35,91.95,16.37,1.88,28.6,98.55
2020,1,19,8,234.0,307.42,0.37,63.47,0.0,84.98,18.24,1.86,20.1,98.64
2020,1,19,9,345.88,470.75,0.41,53.43,0.0,76.1,20.24,1.72,13.5,98.67
2020,1,19,10,452.05,588.08,0.46,45.91,0.0,69.36,21.78,1.29,0.9,98.6
2020,1,19,11,385.85,528.3,0.37,42.29,0.0,66.44,22.5,1.28,333.6,98.52
2020,1,19,12,357.25,478.4,0.35,43.57,0.0,64.45,23.0,1.39,322.9,98.42
2020,1,19,13,324.7,410.73,0.35,49.37,0.0,62.73,23.36,1.39,314.1,98.33
2020,1,19,14,204.98,296.52,0.28,58.35,0.0,62.57,23.28,1.22,318.0,98.28
2020,1,19,15,132.1,183.93,0.27,69.27,0.0,65.9,22.68,0.81,352.9,98.28
2020,1,19,16,44.6,58.17,0.21,81.14,0.0,79.47,21.23,0.51,41.8,98.3
2020,1,19,17,0.0,0.0,-999.0,90.0,0.0,83.27,19.59,0.73,67.3,98.34
2020,1,19,18,0.0,0.0,-999.0,90.0,0.0,85.82,18.7,0.91,73.4,98.38
2020,1,19,19,0.0,0.0,-999.0,90.0,0.0,87.65,17.8,1.07,70.9,98.44
2020,1,19,20,0.0,0.0,-999.0,90.0,0.0,89.32,16.86,1.16,61.7,98.49
2020,1,19,21,0.0,0.0,-999.0,90.0,0.0,90.82,15.78,1.34,46.8,98.51
2020,1,19,22,0.0,0.0,-999.0,90.0,0.0,91.42,14.8,1.66,33.7,98.5
2020,1,19,23,0.0,0.0,-999.0,90.0,0.0,91.68,13.85,2.02,25.8,98.49
2020,1,20,0,0.0,0.0,-999.0,90.0,0.0,91.79,12.89,2.4,22.1,98.47
2020,1,20,1,0.0,0.0,-999.0,90.0,0.0,92.25,11.87,2.42,20.8,98.41
2020,1,20,2,0.0,0.0,-999.0,90.0,0.0,92.62,10.97,2.23,20.5,98.37
2020,1,20,3,0.0,0.0,-999.0,90.0,0.0,93.41,10.19,2.0,20.2,98.37
2020,1,20,4,0.0,0.0,-999.0,90.0,0.0,94.39,9.55,1.84,22.0,98.41
2020,1,20,5,0.0,0.0,-999.0,90.0,0.0,95.32,9.04,1.8,25.3,98.5
2020,1,20,6,18.27,19.35,0.24,86.89,0.0,92.97,9.17,2.25,24.7,98.61
2020,1,20,7,147.65,165.1,0.41,74.99,0.0,84.39,10.89,2.22,25.1,98.72
2020,1,20,8,307.1,358.23,0.49,63.4,0.0,68.42,14.27,2.45,39.2,98.79
2020,1,20,9,451.08,531.53,0.54,53.31,0.0,58.3,17.12,2.15,49.0,98.81
2020,1,20,10,523.28,653.15,0.53,45.74,0.0,53.26,19.39,1.39,39.4,98.77
2020,1,20,11,554.0,628.03,0.53,42.09,0.0,52.15,20.94,0.68,5.9,98.68
2020,1,20,12,547.2,615.42,0.54,43.35,0.0,50.69,22.16,0.31,315.0,98.56
2020,1,20,13,524.58,533.53,0.57,49.15,0.0,49.84,22.61,0.2,275.7,98.45
2020,1,20,14,386.9,394.17,0.52,58.15,0.0,49.97,22.5,0.18,253.6,98.4
2020,1,20,15,225.65,226.82,0.45,69.09,0.0,52.48,21.9,0.09,167.5,98.39
2020,1,20,16,68.4,68.75,0.31,80.95,0.0,68.3,20.09,0.34,103.6,98.4
2020,1,20,17,0.0,0.0,-999.0,90.0,0.0,68.31,18.07,0.78,102.6,98.44
2020,1,20,18,0.0,0.0,-999.0,90.0,0.0,73.02,16.85,0.98,103.0,98.52
2020,1,20,19,0.0,0.0,-999.0,90.0,0.0,76.15,15.92,1.03,104.0,98.59
2020,1,20,20,0.0,0.0,-999.0,90.0,0.0,79.02,15.1,1.06,104.2,98.64
2020,1,20,21,0.0,0.0,-999.0,90.0,0.0,81.6,14.33,1.09,102.8,98.63
2020,1,20,22,0.0,0.0,-999.0,90.0,0.0,84.6,13.53,1.1,98.9,98.59
2020,1,20,23,0.0,0.0,-999.0,90.0,0.0,87.6,12.77,1.09,93.2,98.55
2020,1,21,0,0.0,0.0,-999.0,90.0,0.0,90.02,12.07,1.06,91.1,98.51
2020,1,21,1,0.0,0.0,-999.0,90.0,0.0,92.59,11.41,1.05,92.7,98.46
2020,1,21,2,0.0,0.0,-999.0,90.0,0.0,95.22,10.81,1.02,95.0,98.42
2020,1,21,3,0.0,0.0,-999.0,90.0,0.0,97.04,10.32,0.9,97.7,98.44
2020,1,21,4,0.0,0.0,-999.0,90.0,0.0,98.06,10.02,0.82,99.8,98.52
2020,1,21,5,0.0,0.0,-999.0,90.0,0.0,99.35,9.64,0.92,98.7,98.58
2020,1,21,6,17.55,17.75,0.23,86.87,0.0,95.6,10.25,1.05,104.3,98.69
2020,1,21,7,147.38,148.0,0.4,74.95,0.0,82.27,12.67,2.01,98.0,98.79
2020,1,21,8,308.67,310.65,0.49,63.32,0.0,72.48,15.61,2.04,97.1,98.86
2020,1,21,9,474.42,475.17,0.56,53.19,0.0,62.37,19.18,2.21,109.3,98.87
2020,1,21,10,604.47,604.53,0.61,45.58,0.0,56.61,21.74,1.68,111.7,98.82
2020,1,21,11,698.75,699.15,0.67,41.88,0.0,52.99,23.21,1.05,94.9,98.73
2020,1,21,12,679.7,681.85,0.66,43.13,0.0,49.77,24.18,0.77,61.1,98.62
2020,1,21,13,585.3,588.9,0.63,48.94,0.0,48.52,24.5,0.83,46.5,98.51
2020,1,21,14,443.7,444.58,0.6,57.95,0.0,48.92,24.25,1.0,43.0,98.46
2020,1,21,15,253.15,255.65,0.5,68.92,0.0,53.39,23.38,1.07,49.2,98.45
2020,1,21,16,77.18,77.9,0.34,80.76,0.0,73.69,20.63,0.77,59.4,98.47
2020,1,21,17,0.0,0.0,-999.0,90.0,0.0,75.94,17.89,1.06,69.5,98.52
2020,1,21,18,0.0,0.0,-999.0,90.0,0.0,78.66,16.78,1.15,74.4,98.61
2020,1,21,19,0.0,0.0,-999.0,90.0,0.0,80.06,16.0,1.2,77.9,98.69
2020,1,21,20,0.0,0.0,-999.0,90.0,0.0,81.34,15.35,1.21,84.8,98.72
2020,1,21,21,0.0,0.0,-999.0,90.0,0.0,82.41,14.8,1.19,91.4,98.73
2020,1,21,22,0.0,0.0,-999.0,90.0,0.0,83.66,14.26,1.2,95.8,98.69
2020,1,21,23,0.0,0.0,-999.0,90.0,0.0,84.78,13.8,1.18,100.7,98.65
2020,1,22,0,0.0,0.0,-999.0,90.0,0.0,86.04,13.33,1.14,102.7,98.61
2020,1,22,1,0.0,0.0,-999.0,90.0,0.0,87.26,12.89,1.04,102.2,98.58
2020,1,22,2,0.0,0.0,-999.0,90.0,0.0,89.02,12.36,0.98,102.3,98.57
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,90.78,11.82,1.02,108.8,98.57
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,92.22,11.38,1.05,115.3,98.62
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,93.72,11.0,1.02,120.6,98.72
2020,1,22,6,16.88,16.9,0.22,86.85,0.0,91.41,11.66,1.27,127.3,98.82
2020,1,22,7,137.43,137.73,0.38,74.89,0.0,81.81,13.74,2.05,130.8,98.89
2020,1,22,8,289.52,290.33,0.46,63.24,0.0,73.81,16.48,1.57,128.5,98.93
2020,1,22,9,413.38,414.48,0.49,53.07,0.0,60.53,20.32,1.68,137.7,98.94
2020,1,22,10,516.53,517.95,0.52,45.41,0.0,53.95,23.16,0.89,145.1,98.87
2020,1,22,11,679.4,681.5,0.65,41.67,0.01,50.41,25.04,0.35,332.7,98.75
2020,1,22,12,661.72,664.45,0.64,42.9,0.05,48.76,25.95,0.98,342.9,98.62
2020,1,22,13,581.25,586.95,0.63,48.71,0.08,48.86,26.12,1.12,0.0,98.49
2020,1,22,14,427.73,429.2,0.57,57.75,0.11,50.06,25.84,1.03,10.1,98.43
2020,1,22,15,232.4,243.1,0.46,68.74,0.13,54.84,25.0,0.8,21.1,98.43
2020,1,22,16,71.38,76.15,0.31,80.57,0.17,68.03,23.09,0.59,61.7,98.44
2020,1,22,17,0.0,0.0,-999.0,90.0,0.05,69.26,21.02,0.88,90.0,98.48
2020,1,22,18,0.0,0.0,-999.0,90.0,0.02,73.01,19.93,0.99,101.1,98.58
2020,1,22,19,0.0,0.0,-999.0,90.0,0.02,75.15,19.18,1.02,109.5,98.66
2020,1,22,20,0.0,0.0,-999.0,90.0,0.04,78.28,18.32,1.06,119.5,98.69
2020,1,22,21,0.0,0.0,-999.0,90.0,0.04,81.33,17.51,1.08,127.1,98.66
2020,1,22,22,0.0,0.0,-999.0,90.0,0.05,82.72,16.97,1.08,130.5,98.58
2020,1,22,23,0.0,0.0,-999.0,90.0,0.04,83.36,16.64,0.99,125.1,98.54
2020,1,23,0,0.0,0.0,-999.0,90.0,0.06,85.19,16.1,0.95,123.0,98.47
2020,1,23,1,0.0,0.0,-999.0,90.0,0.11,87.41,15.53,0.86,116.9,98.4
2020,1,23,2,0.0,0.0,-999.0,90.0,0.47,89.73,14.99,0.76,102.2,98.37
2020,1,23,3,0.0,0.0,-999.0,90.0,0.82,91.8,14.64,0.74,75.0,98.39
2020,1,23,4,0.0,0.0,-999.0,90.0,1.97,95.02,14.23,0.82,44.0,98.47
2020,1,23,5,0.0,0.0,-999.0,90.0,4.02,99.35,13.67,0.9,29.1,98.58
2020,1,23,6,13.88,16.73,0.18,86.82,10.2,98.11,14.17,1.05,32.9,98.67
2020,1,23,7,100.85,139.82,0.27,74.83,18.88,90.22,16.19,1.94,41.7,98.75
2020,1,23,8,205.45,325.83,0.32,63.14,0.0,81.53,18.57,2.01,50.4,98.78
2020,1,23,9,317.75,499.1,0.38,52.93,0.0,70.37,21.26,1.99,44.8,98.79
2020,1,23,10,420.08,605.5,0.42,45.23,0.0,62.99,23.4,1.61,26.9,98.71
2020,1,23,11,429.3,655.6,0.41,41.45,0.0,59.91,24.54,1.16,13.0,98.6
2020,1,23,12,519.05,666.25,0.5,42.66,0.0,58.4,25.13,0.87,357.4,98.47
2020,1,23,13,497.7,593.6,0.53,48.49,0.0,57.59,25.36,0.9,350.4,98.36
2020,1,23,14,418.4,452.83,0.56,57.54,0.0,57.8,25.16,0.89,352.2,98.29
2020,1,23,15,250.48,268.42,0.49,68.56,0.0,61.22,24.52,0.85,358.0,98.31
2020,1,23,16,87.03,88.9,0.37,80.38,0.0,73.14,23.2,0.34,52.1,98.33
2020,1,23,17,0.0,0.0,-999.0,90.0,0.0,71.29,21.82,0.64,101.7,98.37
2020,1,23,18,0.0,0.0,-999.0,90.0,0.0,74.02,20.97,0.71,111.5,98.44
2020,1,23,19,0.0,0.0,-999.0,90.0,0.0,74.08,20.58,0.55,101.5,98.51
2020,1,23,20,0.0,0.0,-999.0,90.0,0.0,78.16,19.65,0.43,68.2,98.56
2020,1,23,21,0.0,0.0,-999.0,90.0,0.0,81.78,18.5,0.65,32.5,98.57
2020,1,23,22,0.0,0.0,-999.0,90.0,0.0,87.1,17.08,1.18,14.7,98.55
2020,1,23,23,0.0,0.0,-999.0,90.0,0.0,93.18,15.46,1.51,12.2,98.54
2020,1,24,0,0.0,0.0,-999.0,90.0,0.0,94.07,14.52,1.92,14.2,98.54
2020,1,24,1,0.0,0.0,-999.0,90.0,0.0,93.34,13.51,2.19,17.5,98.5
2020,1,24,2,0.0,0.0,-999.0,90.0,0.0,92.31,12.38,2.0,16.5,98.48
2020,1,24,3,0.0,0.0,-999.0,90.0,0.0,92.4,11.31,1.66,14.6,98.48
2020,1,24,4,0.0,0.0,-999.0,90.0,0.0,93.55,10.37,1.31,15.1,98.52
2020,1,24,5,0.0,0.0,-999.0,90.0,0.0,95.36,9.55,1.1,14.2,98.6
2020,1,24,6,24.88,25.02,0.32,86.79,0.0,92.12,9.87,1.61,14.4,98.68
2020,1,24,7,205.88,207.25,0.56,74.77,0.0,81.88,11.84,1.58,16.1,98.75
