YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,1,12,16,107.95,109.45,0.46,80.37,0.0,83.59,18.0,0.33,328.7,96.59
2020,1,12,17,0.0,0.0,-999.0,90.0,0.0,86.78,15.06,0.78,321.2,96.65
2020,1,12,18,0.0,0.0,-999.0,90.0,0.0,87.47,14.46,0.89,299.7,96.72
2020,1,12,19,0.0,0.0,-999.0,90.0,0.0,91.58,13.61,0.85,264.0,96.76
2020,1,12,20,0.0,0.0,-999.0,90.0,0.0,100.0,12.13,0.59,237.4,96.78
2020,1,12,21,0.0,0.0,-999.0,90.0,0.0,100.0,11.58,0.34,222.6,96.79
2020,1,12,22,0.0,0.0,-999.0,90.0,0.0,100.0,11.3,0.35,207.3,96.78
2020,1,12,23,0.0,0.0,-999.0,90.0,0.0,100.0,11.08,0.35,194.8,96.74
2020,1,13,0,0.0,0.0,-999.0,90.0,0.0,100.0,10.99,0.35,183.3,96.71
2020,1,13,1,0.0,0.0,-999.0,90.0,0.0,100.0,10.9,0.34,175.0,96.68
2020,1,13,2,0.0,0.0,-999.0,90.0,0.0,100.0,10.67,0.34,169.7,96.66
2020,1,13,3,0.0,0.0,-999.0,90.0,0.0,100.0,10.43,0.39,166.7,96.63
2020,1,13,4,0.0,0.0,-999.0,90.0,0.0,99.48,10.33,0.63,162.4,96.63
2020,1,13,5,0.0,0.0,-999.0,90.0,0.0,99.16,10.2,0.69,152.3,96.68
2020,1,13,6,0.0,0.0,-999.0,90.0,0.0,100.0,10.03,0.43,140.7,96.74
2020,1,13,7,93.68,96.1,0.44,81.38,0.0,92.46,12.78,0.41,127.1,96.81
2020,1,13,8,275.17,282.6,0.59,70.47,0.0,80.75,15.54,0.55,109.1,96.86
2020,1,13,9,448.83,458.27,0.65,60.72,0.0,70.48,17.99,0.59,84.2,96.89
2020,1,13,10,585.92,588.6,0.69,53.18,0.0,62.46,19.83,0.61,75.7,96.84
2020,1,13,11,663.25,663.75,0.72,48.88,0.0,56.96,21.2,0.54,73.9,96.71
2020,1,13,12,666.08,666.62,0.72,48.7,0.0,52.57,22.26,0.42,70.7,96.57
2020,1,13,13,602.12,602.28,0.71,52.68,0.0,49.77,22.93,0.28,55.2,96.49
2020,1,13,14,474.5,474.98,0.67,60.0,0.0,50.21,22.89,0.24,4.8,96.46
2020,1,13,15,296.98,300.25,0.61,69.6,0.0,59.27,22.27,0.32,334.2,96.48
2020,1,13,16,112.68,115.32,0.47,80.16,0.0,79.51,19.36,0.39,316.0,96.52
2020,1,13,17,0.0,0.0,-999.0,90.0,0.0,79.6,16.64,0.86,306.5,96.58
2020,1,13,18,0.0,0.0,-999.0,90.0,0.0,82.1,15.73,0.9,278.3,96.66
2020,1,13,19,0.0,0.0,-999.0,90.0,0.0,90.35,14.19,0.71,251.1,96.73
2020,1,13,20,0.0,0.0,-999.0,90.0,0.0,96.33,13.26,0.34,235.8,96.76
2020,1,13,21,0.0,0.0,-999.0,90.0,0.0,98.69,12.88,0.33,226.2,96.81
2020,1,13,22,0.0,0.0,-999.0,90.0,0.0,100.0,12.62,0.34,222.6,96.83
2020,1,13,23,0.0,0.0,-999.0,90.0,0.0,100.0,12.45,0.37,223.9,96.83
2020,1,14,0,0.0,0.0,-999.0,90.0,0.0,100.0,12.43,0.4,223.0,96.81
2020,1,14,1,0.0,0.0,-999.0,90.0,0.0,100.0,12.3,0.4,218.9,96.76
2020,1,14,2,0.0,0.0,-999.0,90.0,0.0,99.48,12.6,0.39,216.6,96.72
2020,1,14,3,0.0,0.0,-999.0,90.0,0.0,99.48,12.56,0.34,215.5,96.67
2020,1,14,4,0.0,0.0,-999.0,90.0,0.0,99.67,12.43,0.28,207.5,96.65
2020,1,14,5,0.0,0.0,-999.0,90.0,0.0,100.0,12.07,0.28,198.4,96.7
2020,1,14,6,0.0,0.0,-999.0,90.0,0.0,97.85,12.27,0.58,189.9,96.79
2020,1,14,7,95.05,101.2,0.45,81.36,0.0,93.51,14.05,0.2,168.7,96.86
2020,1,14,8,282.65,292.73,0.6,70.43,0.0,82.89,15.98,0.19,84.0,96.92
2020,1,14,9,459.58,471.23,0.67,60.65,0.0,75.15,17.17,0.27,45.0,96.97
2020,1,14,10,602.72,603.55,0.71,53.06,0.0,68.99,18.46,0.25,31.8,96.96
2020,1,14,11,654.12,655.88,0.7,48.72,0.0,62.09,20.07,0.2,11.3,96.88
2020,1,14,12,654.3,661.25,0.7,48.52,0.0,57.91,21.11,0.19,323.8,96.75
2020,1,14,13,589.28,598.6,0.69,52.49,0.0,56.65,21.59,0.33,291.2,96.65
2020,1,14,14,460.15,473.0,0.65,59.81,0.0,58.2,21.43,0.54,288.4,96.6
2020,1,14,15,285.9,299.1,0.58,69.42,0.0,64.7,20.51,0.63,288.4,96.6
2020,1,14,16,111.07,115.72,0.45,79.95,0.0,83.77,17.96,0.46,290.4,96.65
2020,1,14,17,0.0,0.0,-999.0,90.0,0.0,95.81,14.59,0.45,281.6,96.72
2020,1,14,18,0.0,0.0,-999.0,90.0,0.0,99.8,13.66,0.41,264.4,96.82
2020,1,14,19,0.0,0.0,-999.0,90.0,0.0,100.0,13.11,0.39,247.4,96.89
2020,1,14,20,0.0,0.0,-999.0,90.0,0.0,100.0,12.71,0.4,236.3,96.93
2020,1,14,21,0.0,0.0,-999.0,90.0,0.0,100.0,12.26,0.37,231.6,96.97
2020,1,14,22,0.0,0.0,-999.0,90.0,0.0,100.0,11.92,0.34,222.6,96.97
2020,1,14,23,0.0,0.0,-999.0,90.0,0.0,100.0,11.59,0.34,210.4,96.93
2020,1,15,0,0.0,0.0,-999.0,90.0,0.0,100.0,11.48,0.6,194.5,96.9
2020,1,15,1,0.0,0.0,-999.0,90.0,0.0,99.23,11.44,0.72,183.2,96.87
2020,1,15,2,0.0,0.0,-999.0,90.0,0.0,97.87,11.38,0.81,173.7,96.82
2020,1,15,3,0.0,0.0,-999.0,90.0,0.0,97.24,11.26,0.85,174.6,96.79
2020,1,15,4,0.0,0.0,-999.0,90.0,0.0,96.8,11.15,0.87,183.3,96.81
2020,1,15,5,0.0,0.0,-999.0,90.0,0.0,97.55,10.9,0.87,187.9,96.88
2020,1,15,6,0.0,0.0,-999.0,90.0,0.0,99.13,10.6,0.85,188.1,96.97
2020,1,15,7,80.4,86.65,0.38,81.33,0.0,95.35,12.69,0.34,180.0,97.06
2020,1,15,8,251.75,265.55,0.53,70.38,0.0,83.66,15.53,0.25,126.9,97.13
2020,1,15,9,431.2,442.58,0.62,60.56,0.0,71.43,18.21,0.32,75.5,97.19
2020,1,15,10,574.92,577.1,0.68,52.94,0.0,62.86,20.19,0.32,41.2,97.17
2020,1,15,11,639.17,650.2,0.69,48.57,0.0,58.23,21.5,0.34,3.4,97.06
2020,1,15,12,614.35,653.9,0.66,48.33,0.0,56.18,22.13,0.43,331.1,96.92
2020,1,15,13,565.35,588.85,0.66,52.29,0.0,56.14,22.26,0.58,312.2,96.82
2020,1,15,14,432.58,462.38,0.61,59.62,0.0,58.88,21.77,0.67,302.3,96.78
2020,1,15,15,260.08,288.9,0.52,69.24,0.0,66.45,20.55,0.69,294.7,96.8
2020,1,15,16,93.68,102.15,0.4,80.33,0.0,85.04,17.89,0.46,289.2,96.82
2020,1,15,17,3.17,3.4,0.22,89.41,0.0,96.9,14.69,0.39,275.9,96.87
2020,1,15,18,0.0,0.0,-999.0,90.0,0.0,99.94,13.81,0.39,258.1,96.95
2020,1,15,19,0.0,0.0,-999.0,90.0,0.0,100.0,13.37,0.39,244.1,97.02
2020,1,15,20,0.0,0.0,-999.0,90.0,0.0,100.0,13.05,0.4,237.1,97.05
2020,1,15,21,0.0,0.0,-999.0,90.0,0.0,100.0,12.72,0.39,232.3,97.06
2020,1,15,22,0.0,0.0,-999.0,90.0,0.0,100.0,12.43,0.39,226.0,97.07
2020,1,15,23,0.0,0.0,-999.0,90.0,0.0,100.0,12.13,0.38,222.9,97.04
2020,1,16,0,0.0,0.0,-999.0,90.0,0.0,100.0,11.81,0.37,220.6,97.0
2020,1,16,1,0.0,0.0,-999.0,90.0,0.0,100.0,11.46,0.35,216.9,96.95
2020,1,16,2,0.0,0.0,-999.0,90.0,0.0,100.0,11.13,0.35,213.2,96.91
2020,1,16,3,0.0,0.0,-999.0,90.0,0.0,100.0,10.98,0.33,203.4,96.88
2020,1,16,4,0.0,0.0,-999.0,90.0,0.0,100.0,10.69,0.31,189.2,96.86
2020,1,16,5,0.0,0.0,-999.0,90.0,0.0,100.0,10.42,0.32,174.6,96.89
2020,1,16,6,0.0,0.0,-999.0,90.0,0.0,100.0,10.33,0.35,165.2,96.95
2020,1,16,7,79.78,83.38,0.37,81.3,0.0,90.73,13.26,0.35,152.7,97.04
2020,1,16,8,251.02,259.65,0.53,70.32,0.0,76.17,16.36,0.47,134.1,97.12
2020,1,16,9,430.08,435.48,0.62,60.48,0.0,65.4,19.18,0.39,103.3,97.17
2020,1,16,10,567.17,569.38,0.67,52.82,0.0,57.37,21.28,0.25,63.4,97.17
2020,1,16,11,631.08,636.9,0.68,48.4,0.0,51.63,22.75,0.24,357.6,97.09
2020,1,16,12,594.4,639.53,0.63,48.14,0.0,50.07,23.27,0.36,320.6,96.96
2020,1,16,13,539.58,572.58,0.62,52.09,0.0,50.83,23.27,0.49,303.4,96.85
2020,1,16,14,416.45,444.23,0.58,59.42,0.0,54.13,22.72,0.56,297.5,96.79
2020,1,16,15,251.98,272.15,0.5,69.06,0.0,63.9,21.43,0.54,294.2,96.78
2020,1,16,16,89.15,94.12,0.37,80.16,0.0,85.22,18.55,0.37,290.4,96.78
2020,1,16,17,3.22,3.35,0.2,89.36,0.0,91.28,15.57,0.61,279.5,96.84
2020,1,16,18,0.0,0.0,-999.0,90.0,0.0,93.33,14.62,0.6,262.3,96.93
2020,1,16,19,0.0,0.0,-999.0,90.0,0.0,96.22,13.85,0.4,241.5,96.99
2020,1,16,20,0.0,0.0,-999.0,90.0,0.0,97.26,13.55,0.28,227.9,97.03
2020,1,16,21,0.0,0.0,-999.0,90.0,0.0,97.9,13.25,0.27,216.0,97.06
2020,1,16,22,0.0,0.0,-999.0,90.0,0.0,97.93,13.12,0.26,204.6,97.08
2020,1,16,23,0.0,0.0,-999.0,90.0,0.0,97.5,13.14,0.26,197.7,97.07
2020,1,17,0,0.0,0.0,-999.0,90.0,0.0,96.66,13.3,0.28,192.5,97.05
2020,1,17,1,0.0,0.0,-999.0,90.0,0.0,96.4,13.32,0.28,186.1,97.01
2020,1,17,2,0.0,0.0,-999.0,90.0,0.0,96.02,13.31,0.29,178.0,96.97
2020,1,17,3,0.0,0.0,-999.0,90.0,0.0,96.32,13.11,0.3,170.5,96.93
2020,1,17,4,0.0,0.0,-999.0,90.0,0.0,97.27,12.73,0.34,161.0,96.92
2020,1,17,5,0.0,0.0,-999.0,90.0,0.0,99.18,12.14,0.38,153.4,96.94
2020,1,17,6,0.0,0.0,-999.0,90.0,0.0,99.62,11.83,0.4,147.1,97.0
2020,1,17,7,77.62,80.12,0.36,81.26,0.0,89.2,14.49,0.45,138.6,97.07
2020,1,17,8,244.9,251.23,0.52,70.26,0.0,76.44,17.24,0.56,126.3,97.13
2020,1,17,9,422.9,424.0,0.61,60.38,0.0,64.55,20.23,0.5,98.0,97.21
2020,1,17,10,556.53,559.5,0.65,52.68,0.0,57.24,22.27,0.43,75.3,97.21
2020,1,17,11,615.6,638.65,0.66,48.23,0.0,52.51,23.58,0.33,42.5,97.12
2020,1,17,12,609.67,645.5,0.65,47.94,0.0,51.2,24.0,0.33,353.1,97.01
2020,1,17,13,551.28,582.55,0.64,51.89,0.0,52.51,23.76,0.43,329.3,96.91
2020,1,17,14,411.7,458.65,0.57,59.22,0.0,56.31,23.11,0.49,325.0,96.83
2020,1,17,15,255.48,288.12,0.5,68.87,0.0,64.88,22.01,0.47,318.5,96.8
2020,1,17,16,95.12,104.38,0.39,79.99,0.0,85.25,19.44,0.33,313.8,96.81
2020,1,17,17,3.72,3.9,0.22,89.3,0.0,90.72,16.61,0.62,301.1,96.86
2020,1,17,18,0.0,0.0,-999.0,90.0,0.0,93.5,15.55,0.65,281.5,96.95
2020,1,17,19,0.0,0.0,-999.0,90.0,0.0,97.77,14.62,0.54,260.4,97.02
2020,1,17,20,0.0,0.0,-999.0,90.0,0.0,100.0,13.92,0.28,242.5,97.07
2020,1,17,21,0.0,0.0,-999.0,90.0,0.0,100.0,13.54,0.3,219.6,97.08
2020,1,17,22,0.0,0.0,-999.0,90.0,0.0,100.0,13.29,0.31,206.6,97.07
2020,1,17,23,0.0,0.0,-999.0,90.0,0.0,100.0,13.11,0.33,199.5,97.03
2020,1,18,0,0.0,0.0,-999.0,90.0,0.0,100.0,12.98,0.35,194.8,96.99
2020,1,18,1,0.0,0.0,-999.0,90.0,0.0,100.0,12.83,0.37,189.2,96.93
2020,1,18,2,0.0,0.0,-999.0,90.0,0.0,99.63,12.68,0.38,187.5,96.86
2020,1,18,3,0.0,0.0,-999.0,90.0,0.0,98.28,12.59,0.38,192.2,96.82
2020,1,18,4,0.0,0.0,-999.0,90.0,0.0,96.82,12.52,0.39,201.3,96.82
2020,1,18,5,0.0,0.0,-999.0,90.0,0.0,93.71,12.62,0.67,206.6,96.87
2020,1,18,6,0.0,0.0,-999.0,90.0,0.0,91.38,12.74,0.75,207.9,96.95
2020,1,18,7,62.55,79.05,0.29,81.21,0.0,91.56,14.98,0.28,205.6,97.03
2020,1,18,8,190.43,248.43,0.4,70.2,0.0,74.29,18.04,0.33,208.9,97.11
2020,1,18,9,344.12,422.38,0.49,60.28,0.0,61.22,20.9,0.31,253.3,97.15
2020,1,18,10,493.52,556.28,0.58,52.54,0.0,55.54,22.54,0.51,273.4,97.13
2020,1,18,11,581.72,611.55,0.62,48.05,0.0,52.57,23.28,0.66,276.1,97.04
2020,1,18,12,578.75,614.5,0.61,47.73,0.0,51.41,23.51,0.78,272.9,96.93
2020,1,18,13,497.85,550.85,0.57,51.67,0.0,51.97,23.45,0.86,270.0,96.83
2020,1,18,14,391.48,426.0,0.54,59.02,0.0,55.21,22.94,0.86,268.0,96.78
2020,1,18,15,241.02,259.23,0.47,68.68,0.0,64.94,21.6,0.74,268.5,96.75
2020,1,18,16,87.32,90.65,0.35,79.81,0.0,84.1,18.93,0.46,265.0,96.75
2020,1,18,17,3.7,3.72,0.2,89.24,0.0,93.55,16.21,0.44,256.9,96.77
2020,1,18,18,0.0,0.0,-999.0,90.0,0.0,94.68,15.68,0.46,248.4,96.83
2020,1,18,19,0.0,0.0,-999.0,90.0,0.0,94.87,15.47,0.47,238.0,96.87
2020,1,18,20,0.0,0.0,-999.0,90.0,0.0,93.99,15.46,0.47,230.2,96.9
2020,1,18,21,0.0,0.0,-999.0,90.0,0.0,94.9,15.18,0.45,225.0,96.9
2020,1,18,22,0.0,0.0,-999.0,90.0,0.0,95.52,14.93,0.44,219.5,96.89
2020,1,18,23,0.0,0.0,-999.0,90.0,0.0,95.46,14.77,0.46,212.7,96.84
2020,1,19,0,0.0,0.0,-999.0,90.0,0.0,94.87,14.65,0.48,208.7,96.8
2020,1,19,1,0.0,0.0,-999.0,90.0,0.0,94.17,14.56,0.51,208.1,96.75
2020,1,19,2,0.0,0.0,-999.0,90.0,0.0,93.86,14.45,0.51,207.1,96.7
2020,1,19,3,0.0,0.0,-999.0,90.0,0.0,92.56,14.63,0.49,205.5,96.67
2020,1,19,4,0.0,0.0,-999.0,90.0,0.0,92.28,14.71,0.46,206.0,96.69
2020,1,19,5,0.0,0.0,-999.0,90.0,0.0,93.14,14.58,0.42,206.6,96.77
2020,1,19,6,0.0,0.0,-999.0,90.0,0.0,93.62,14.47,0.41,207.8,96.87
2020,1,19,7,68.05,80.78,0.32,81.16,0.0,88.46,15.7,0.5,214.3,96.95
2020,1,19,8,225.68,256.73,0.47,70.12,0.0,80.4,17.79,0.56,221.4,97.03
2020,1,19,9,395.73,436.5,0.57,60.17,1.78,69.33,20.44,0.6,257.6,97.07
2020,1,19,10,486.9,575.05,0.57,52.39,1.07,62.22,21.94,0.7,270.0,97.03
2020,1,19,11,474.27,593.55,0.5,47.86,0.57,57.27,22.78,0.72,269.2,96.91
2020,1,19,12,414.48,600.47,0.44,47.52,0.74,54.8,23.08,0.77,264.8,96.76
2020,1,19,13,376.9,538.45,0.43,51.46,1.73,54.93,22.89,0.88,266.7,96.66
2020,1,19,14,333.9,415.95,0.46,58.82,2.56,58.01,22.24,0.87,268.0,96.59
2020,1,19,15,194.82,252.07,0.38,68.49,2.9,68.38,20.7,0.77,267.8,96.56
2020,1,19,16,72.22,88.43,0.29,79.64,5.27,82.9,18.6,0.58,266.1,96.56
2020,1,19,17,3.3,3.88,0.17,89.19,20.65,92.4,16.38,0.53,263.5,96.62
2020,1,19,18,0.0,0.0,-999.0,90.0,26.48,94.71,15.91,0.59,266.1,96.71
2020,1,19,19,0.0,0.0,-999.0,90.0,19.42,97.15,15.4,0.61,272.8,96.8
2020,1,19,20,0.0,0.0,-999.0,90.0,8.02,97.97,14.78,0.65,278.0,96.86
2020,1,19,21,0.0,0.0,-999.0,90.0,2.34,97.35,14.13,0.69,275.8,96.9
2020,1,19,22,0.0,0.0,-999.0,90.0,0.46,97.43,13.66,0.6,267.1,96.91
2020,1,19,23,0.0,0.0,-999.0,90.0,0.1,97.27,13.32,0.52,257.8,96.87
2020,1,20,0,0.0,0.0,-999.0,90.0,0.05,97.21,13.05,0.51,249.4,96.83
2020,1,20,1,0.0,0.0,-999.0,90.0,0.04,97.95,12.65,0.46,244.0,96.77
2020,1,20,2,0.0,0.0,-999.0,90.0,0.03,100.0,12.02,0.4,240.3,96.71
2020,1,20,3,0.0,0.0,-999.0,90.0,0.03,100.0,11.64,0.39,233.4,96.68
2020,1,20,4,0.0,0.0,-999.0,90.0,0.05,100.0,11.44,0.38,225.0,96.68
2020,1,20,5,0.0,0.0,-999.0,90.0,0.04,100.0,11.22,0.38,218.7,96.75
2020,1,20,6,0.0,0.0,-999.0,90.0,0.04,100.0,11.01,0.39,214.5,96.83
2020,1,20,7,54.38,66.0,0.25,81.1,0.02,93.12,12.93,0.54,212.8,96.92
2020,1,20,8,179.35,214.8,0.37,70.04,0.01,79.57,15.69,0.64,236.6,96.99
2020,1,20,9,309.73,378.38,0.44,60.06,0.0,64.39,18.23,0.88,256.9,97.07
2020,1,20,10,377.42,498.2,0.44,52.24,0.0,56.83,19.86,1.01,262.6,97.06
2020,1,20,11,474.88,533.9,0.5,47.67,0.0,52.84,20.89,1.08,264.1,96.97
2020,1,20,12,478.62,548.3,0.5,47.3,0.0,50.95,21.35,1.11,265.4,96.86
2020,1,20,13,470.6,492.85,0.53,51.24,0.0,51.09,21.25,1.12,265.9,96.76
2020,1,20,14,368.12,391.6,0.5,58.61,0.0,53.69,20.65,1.09,265.8,96.73
2020,1,20,15,220.12,238.88,0.42,68.3,0.0,61.38,19.34,0.92,268.8,96.73
2020,1,20,16,77.32,84.15,0.3,79.46,0.0,79.72,16.82,0.52,270.0,96.76
2020,1,20,17,3.92,4.18,0.18,89.12,0.0,92.9,13.73,0.44,262.2,96.84
2020,1,20,18,0.0,0.0,-999.0,90.0,0.0,94.35,13.0,0.46,249.6,96.94
2020,1,20,19,0.0,0.0,-999.0,90.0,0.0,95.01,12.57,0.47,238.0,97.02
2020,1,20,20,0.0,0.0,-999.0,90.0,0.0,95.58,12.23,0.48,231.0,97.07
2020,1,20,21,0.0,0.0,-999.0,90.0,0.0,96.19,11.88,0.45,227.7,97.12
2020,1,20,22,0.0,0.0,-999.0,90.0,0.0,98.2,11.22,0.43,227.8,97.14
2020,1,20,23,0.0,0.0,-999.0,90.0,0.0,99.06,10.62,0.45,225.9,97.15
2020,1,21,0,0.0,0.0,-999.0,90.0,0.0,99.62,10.05,0.44,219.5,97.13
2020,1,21,1,0.0,0.0,-999.0,90.0,0.0,97.95,9.76,0.45,213.3,97.08
2020,1,21,2,0.0,0.0,-999.0,90.0,0.0,92.44,10.12,0.45,209.4,97.03
2020,1,21,3,0.0,0.0,-999.0,90.0,0.0,90.41,9.91,0.42,207.2,96.98
2020,1,21,4,0.0,0.0,-999.0,90.0,0.0,94.16,8.54,0.4,205.3,96.98
2020,1,21,5,0.0,0.0,-999.0,90.0,0.0,93.63,7.85,0.4,200.7,97.03
2020,1,21,6,0.0,0.0,-999.0,90.0,0.0,92.01,7.54,0.38,197.0,97.13
2020,1,21,7,59.28,81.2,0.27,81.04,0.0,81.34,10.33,0.36,195.9,97.23
2020,1,21,8,182.0,250.68,0.38,69.96,0.0,62.4,13.51,0.35,211.0,97.32
2020,1,21,9,329.15,427.88,0.47,59.94,0.0,53.26,15.85,0.22,264.8,97.41
2020,1,21,10,422.48,564.88,0.49,52.08,0.0,48.04,17.5,0.29,294.8,97.42
2020,1,21,11,491.17,618.35,0.52,47.47,0.0,45.43,18.63,0.4,290.7,97.33
2020,1,21,12,549.35,624.65,0.57,47.08,0.0,44.88,19.13,0.52,284.6,97.19
2020,1,21,13,472.17,560.03,0.53,51.01,0.0,46.35,19.09,0.65,285.1,97.11
2020,1,21,14,360.45,432.65,0.49,58.39,0.0,48.65,19.09,0.8,286.6,97.09
2020,1,21,15,224.73,263.3,0.43,68.11,0.0,56.2,18.09,0.83,291.9,97.09
2020,1,21,16,87.88,95.75,0.34,79.29,0.0,76.24,15.54,0.53,300.4,97.11
2020,1,21,17,4.75,4.85,0.21,89.06,0.0,92.17,12.71,0.35,298.7,97.16
2020,1,21,18,0.0,0.0,-999.0,90.0,0.0,93.07,12.17,0.47,278.7,97.23
2020,1,21,19,0.0,0.0,-999.0,90.0,0.0,92.0,11.44,0.74,251.1,97.29
2020,1,21,20,0.0,0.0,-999.0,90.0,0.0,95.63,10.54,0.7,229.7,97.32
2020,1,21,21,0.0,0.0,-999.0,90.0,0.0,99.88,9.7,0.49,217.6,97.32
2020,1,21,22,0.0,0.0,-999.0,90.0,0.0,100.0,9.3,0.32,212.2,97.31
2020,1,21,23,0.0,0.0,-999.0,90.0,0.0,100.0,9.04,0.34,206.6,97.27
2020,1,22,0,0.0,0.0,-999.0,90.0,0.0,100.0,8.69,0.33,205.0,97.22
2020,1,22,1,0.0,0.0,-999.0,90.0,0.0,100.0,8.45,0.36,212.3,97.2
2020,1,22,2,0.0,0.0,-999.0,90.0,0.0,100.0,8.31,0.37,220.6,97.18
2020,1,22,3,0.0,0.0,-999.0,90.0,0.0,99.99,8.15,0.34,217.9,97.14
2020,1,22,4,0.0,0.0,-999.0,90.0,0.0,100.0,7.86,0.31,209.1,97.14
2020,1,22,5,0.0,0.0,-999.0,90.0,0.0,100.0,7.53,0.32,200.1,97.22
2020,1,22,6,0.0,0.0,-999.0,90.0,0.0,97.85,7.54,0.55,193.8,97.31
2020,1,22,7,69.2,79.35,0.31,80.96,0.0,88.19,10.78,0.28,182.0,97.39
2020,1,22,8,211.5,246.27,0.44,69.87,0.0,71.14,13.93,0.21,152.2,97.45
2020,1,22,9,394.35,424.98,0.56,59.82,0.0,58.54,16.82,0.08,352.9,97.47
2020,1,22,10,498.52,564.83,0.58,51.91,0.0,50.9,18.83,0.4,306.9,97.41
2020,1,22,11,605.17,651.1,0.63,47.26,0.0,48.75,19.77,0.71,294.0,97.29
2020,1,22,12,584.67,655.12,0.61,46.85,0.0,48.43,20.12,0.96,286.4,97.16
2020,1,22,13,527.45,587.5,0.59,50.78,0.0,49.14,20.02,1.13,280.2,97.05
2020,1,22,14,384.4,456.73,0.52,58.18,0.0,50.78,19.48,1.18,276.3,96.98
2020,1,22,15,237.35,280.62,0.45,67.91,0.0,55.85,18.33,1.06,276.5,96.93
2020,1,22,16,91.25,102.53,0.34,79.11,0.0,74.9,15.66,0.57,276.0,96.92
2020,1,22,17,4.85,5.25,0.2,88.99,0.0,91.78,11.83,0.43,264.7,96.95
2020,1,22,18,0.0,0.0,-999.0,90.0,0.0,93.49,10.91,0.44,248.7,97.02
2020,1,22,19,0.0,0.0,-999.0,90.0,0.0,93.2,10.56,0.49,236.6,97.08
2020,1,22,20,0.0,0.0,-999.0,90.0,0.0,89.13,10.76,0.54,231.0,97.12
2020,1,22,21,0.0,0.0,-999.0,90.0,0.0,87.54,10.5,0.53,228.8,97.13
2020,1,22,22,0.0,0.0,-999.0,90.0,0.0,88.06,9.88,0.53,224.2,97.13
2020,1,22,23,0.0,0.0,-999.0,90.0,0.0,86.7,9.38,0.51,223.4,97.09
2020,1,23,0,0.0,0.0,-999.0,90.0,0.0,85.16,8.83,0.49,222.5,97.04
2020,1,23,1,0.0,0.0,-999.0,90.0,0.0,84.55,8.1,0.46,218.9,96.97
2020,1,23,2,0.0,0.0,-999.0,90.0,0.0,84.79,7.31,0.44,215.8,96.9
2020,1,23,3,0.0,0.0,-999.0,90.0,0.0,83.4,6.85,0.4,212.9,96.85
2020,1,23,4,0.0,0.0,-999.0,90.0,0.0,81.86,6.51,0.37,209.4,96.84
2020,1,23,5,0.0,0.0,-999.0,90.0,0.0,75.77,6.92,0.78,204.9,96.93
2020,1,23,6,0.0,0.0,-999.0,90.0,0.0,67.21,7.92,0.96,196.4,97.04
2020,1,23,7,63.95,77.75,0.29,80.88,0.0,78.35,10.25,0.4,175.7,97.14
2020,1,23,8,204.05,243.23,0.42,69.77,0.0,58.36,13.23,0.26,96.6,97.2
2020,1,23,9,349.17,406.9,0.49,59.69,0.08,51.92,15.36,0.29,59.0,97.22
2020,1,23,10,454.62,540.62,0.52,51.74,0.07,47.27,17.22,0.25,343.7,97.16
2020,1,23,11,541.72,665.67,0.57,47.05,0.05,45.21,18.4,0.56,307.1,97.02
2020,1,23,12,584.4,662.9,0.61,46.62,0.03,44.87,19.08,0.84,293.8,96.88
2020,1,23,13,437.95,589.8,0.49,50.55,0.02,46.17,19.24,1.02,283.6,96.76
2020,1,23,14,353.1,451.95,0.47,57.96,0.01,49.3,18.86,1.11,276.2,96.7
2020,1,23,15,225.05,279.3,0.42,67.71,0.01,56.0,17.8,1.04,273.9,96.66
2020,1,23,16,77.7,98.93,0.29,78.93,0.01,73.0,15.36,0.61,273.7,96.68
2020,1,23,17,4.47,5.4,0.17,88.93,0.0,91.09,11.67,0.45,263.7,96.73
2020,1,23,18,0.0,0.0,-999.0,90.0,0.0,93.33,10.9,0.45,249.1,96.8
2020,1,23,19,0.0,0.0,-999.0,90.0,0.02,94.21,10.52,0.46,237.3,96.86
2020,1,23,20,0.0,0.0,-999.0,90.0,0.07,91.39,10.85,0.52,232.0,96.93
2020,1,23,21,0.0,0.0,-999.0,90.0,0.05,93.66,10.33,0.47,224.1,96.95
2020,1,23,22,0.0,0.0,-999.0,90.0,0.02,95.28,9.82,0.45,216.9,96.97
2020,1,23,23,0.0,0.0,-999.0,90.0,0.02,95.85,9.41,0.42,211.4,96.97
2020,1,24,0,0.0,0.0,-999.0,90.0,0.02,96.54,8.64,0.38,218.7,96.97
2020,1,24,1,0.0,0.0,-999.0,90.0,0.02,96.27,7.99,0.35,220.4,96.95
2020,1,24,2,0.0,0.0,-999.0,90.0,0.02,95.07,7.7,0.31,210.6,96.91
2020,1,24,3,0.0,0.0,-999.0,90.0,0.03,94.54,7.39,0.32,208.2,96.9
2020,1,24,4,0.0,0.0,-999.0,90.0,0.03,94.12,7.15,0.33,211.3,96.89
2020,1,24,5,0.0,0.0,-999.0,90.0,0.04,94.22,6.88,0.32,213.7,96.95
2020,1,24,6,0.0,0.0,-999.0,90.0,0.25,93.1,6.9,0.43,213.7,97.05
2020,1,24,7,42.3,70.32,0.19,80.8,0.19,86.88,9.8,0.33,212.7,97.13
