YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,SZA,PRECTOTCORR,RH2M,T2M,WS2M,WD2M,PS
2020,12,10,6,0.0,0.0,-999.0,90.0,5.09,80.35,-4.28,1.02,62.7,74.26
2020,12,10,7,35.58,56.15,0.3,85.14,3.83,78.47,-3.87,1.03,64.7,74.32
2020,12,10,8,153.43,240.48,0.43,75.33,0.46,74.7,-1.39,0.91,69.4,74.38
2020,12,10,9,300.45,413.85,0.55,67.06,0.59,71.65,1.47,0.59,104.7,74.43
2020,12,10,10,407.75,537.47,0.6,61.02,0.78,70.48,2.98,1.23,188.9,74.45
2020,12,10,11,467.95,599.1,0.63,57.9,0.06,69.06,3.85,2.05,191.3,74.42
2020,12,10,12,361.67,592.45,0.49,58.2,0.05,66.92,4.5,2.58,193.9,74.37
2020,12,10,13,362.48,521.1,0.55,61.87,0.04,65.31,4.81,2.65,195.1,74.32
2020,12,10,14,260.92,391.95,0.5,68.35,0.04,66.35,4.64,2.46,191.5,74.31
2020,12,10,15,124.12,215.82,0.39,76.92,0.03,73.16,3.92,1.71,184.3,74.3
2020,12,10,16,22.42,37.2,0.28,86.71,0.03,77.66,2.08,0.77,166.5,74.29
2020,12,10,17,0.0,0.0,-999.0,90.0,0.03,79.05,0.42,0.88,140.5,74.31
2020,12,10,18,0.0,0.0,-999.0,90.0,0.02,83.5,-0.58,1.0,121.5,74.34
2020,12,10,19,0.0,0.0,-999.0,90.0,0.02,85.72,-1.19,1.11,113.8,74.38
2020,12,10,20,0.0,0.0,-999.0,90.0,0.02,87.54,-1.65,1.18,110.9,74.41
2020,12,10,21,0.0,0.0,-999.0,90.0,0.03,88.75,-2.03,1.24,111.2,74.41
2020,12,10,22,0.0,0.0,-999.0,90.0,0.04,89.33,-2.33,1.29,111.8,74.39
2020,12,10,23,0.0,0.0,-999.0,90.0,0.05,89.42,-2.57,1.3,111.6,74.36
2020,12,11,0,0.0,0.0,-999.0,90.0,0.06,89.51,-2.75,1.31,113.4,74.32
2020,12,11,1,0.0,0.0,-999.0,90.0,0.07,89.37,-2.77,1.3,116.6,74.29
2020,12,11,2,0.0,0.0,-999.0,90.0,0.07,88.6,-2.67,1.23,122.0,74.26
2020,12,11,3,0.0,0.0,-999.0,90.0,0.06,87.91,-2.48,1.18,129.5,74.26
2020,12,11,4,0.0,0.0,-999.0,90.0,0.05,88.49,-2.46,1.14,133.9,74.27
2020,12,11,5,0.0,0.0,-999.0,90.0,0.04,89.51,-2.72,1.12,134.6,74.31
2020,12,11,6,0.0,0.0,-999.0,90.0,0.03,90.7,-3.0,1.16,129.0,74.35
2020,12,11,7,24.98,58.0,0.22,85.27,0.02,90.12,-2.95,1.16,121.6,74.4
2020,12,11,8,62.42,240.55,0.18,75.46,1.85,84.17,-0.81,1.28,116.4,74.44
2020,12,11,9,103.72,405.2,0.19,67.19,1.06,73.33,1.82,1.91,129.0,74.47
2020,12,11,10,144.73,522.53,0.21,61.13,0.86,64.11,3.51,2.7,146.8,74.46
2020,12,11,11,146.38,578.72,0.2,58.0,1.38,58.53,4.28,2.93,156.2,74.4
2020,12,11,12,92.0,567.95,0.12,58.27,3.08,56.39,4.55,2.95,163.8,74.33
2020,12,11,13,222.02,493.75,0.34,61.9,7.28,57.02,4.38,2.73,167.1,74.26
2020,12,11,14,122.15,359.05,0.24,68.35,14.13,59.39,3.86,2.29,164.8,74.21
2020,12,11,15,63.9,185.75,0.2,76.91,19.45,72.18,2.9,1.2,152.2,74.16
2020,12,11,16,15.27,28.9,0.19,86.68,29.12,72.92,1.5,0.71,116.9,74.1
2020,12,11,17,0.0,0.0,-999.0,90.0,32.94,74.01,0.26,0.78,104.0,74.07
2020,12,11,18,0.0,0.0,-999.0,90.0,28.94,76.8,-0.31,0.8,103.0,74.09
2020,12,11,19,0.0,0.0,-999.0,90.0,19.26,81.09,-0.84,0.89,116.0,74.11
2020,12,11,20,0.0,0.0,-999.0,90.0,11.66,85.72,-1.79,1.09,127.2,74.1
2020,12,11,21,0.0,0.0,-999.0,90.0,11.42,90.76,-2.86,1.23,123.0,74.06
2020,12,11,22,0.0,0.0,-999.0,90.0,13.95,93.99,-3.51,1.3,126.3,74.01
2020,12,11,23,0.0,0.0,-999.0,90.0,12.56,94.35,-3.44,1.56,136.6,73.92
2020,12,12,0,0.0,0.0,-999.0,90.0,15.56,94.25,-2.85,1.96,131.5,73.77
2020,12,12,1,0.0,0.0,-999.0,90.0,30.18,91.64,-1.88,2.31,133.1,73.59
2020,12,12,2,0.0,0.0,-999.0,90.0,60.09,88.95,-1.17,1.93,152.9,73.62
2020,12,12,3,0.0,0.0,-999.0,90.0,84.62,92.25,-1.35,1.38,176.3,73.64
2020,12,12,4,0.0,0.0,-999.0,90.0,91.67,95.71,-2.01,1.34,200.1,73.68
2020,12,12,5,0.0,0.0,-999.0,90.0,73.75,93.56,-2.31,1.21,205.9,73.75
2020,12,12,6,0.0,0.0,-999.0,90.0,46.06,90.78,-2.52,0.87,201.6,73.82
2020,12,12,7,26.92,49.85,0.24,85.39,28.89,90.91,-2.81,0.75,184.6,73.89
2020,12,12,8,71.15,225.35,0.2,75.59,7.09,90.6,-2.44,0.96,171.6,73.97
2020,12,12,9,111.62,391.88,0.21,67.31,5.13,89.37,-0.9,1.69,174.2,74.05
2020,12,12,10,89.8,513.4,0.13,61.24,4.38,87.09,-0.61,2.43,172.0,74.09
2020,12,12,11,146.23,581.88,0.2,58.08,4.0,85.11,-0.53,2.8,164.7,74.1
2020,12,12,12,146.7,585.8,0.2,58.33,4.14,83.81,-0.58,2.8,156.9,74.08
2020,12,12,13,192.93,517.05,0.29,61.93,4.17,82.03,-0.62,2.64,151.0,74.06
2020,12,12,14,126.03,387.5,0.24,68.36,4.39,80.67,-0.63,2.31,145.4,74.06
2020,12,12,15,59.8,209.43,0.19,76.89,4.83,83.49,-0.89,1.56,138.6,74.08
2020,12,12,16,19.5,34.53,0.24,86.66,5.12,83.87,-2.51,1.04,120.8,74.1
2020,12,12,17,0.0,0.0,-999.0,90.0,4.9,82.5,-4.29,1.2,106.0,74.13
2020,12,12,18,0.0,0.0,-999.0,90.0,3.99,83.95,-5.18,1.26,102.8,74.17
2020,12,12,19,0.0,0.0,-999.0,90.0,2.8,84.28,-5.39,1.23,105.1,74.2
2020,12,12,20,0.0,0.0,-999.0,90.0,1.74,85.18,-5.47,1.2,105.4,74.2
2020,12,12,21,0.0,0.0,-999.0,90.0,1.03,86.49,-5.65,1.2,105.4,74.19
2020,12,12,22,0.0,0.0,-999.0,90.0,0.89,87.61,-5.93,1.21,107.2,74.17
2020,12,12,23,0.0,0.0,-999.0,90.0,0.84,88.54,-6.27,1.25,106.7,74.14
2020,12,13,0,0.0,0.0,-999.0,90.0,0.9,88.89,-6.54,1.28,107.7,74.1
2020,12,13,1,0.0,0.0,-999.0,90.0,1.17,88.8,-6.71,1.31,109.1,74.07
2020,12,13,2,0.0,0.0,-999.0,90.0,1.38,87.47,-6.72,1.33,109.4,74.05
2020,12,13,3,0.0,0.0,-999.0,90.0,1.66,86.83,-6.82,1.29,109.4,74.02
2020,12,13,4,0.0,0.0,-999.0,90.0,1.84,85.84,-6.83,1.29,109.0,74.0
2020,12,13,5,0.0,0.0,-999.0,90.0,2.05,85.04,-6.91,1.32,108.6,74.0
2020,12,13,6,0.0,0.0,-999.0,90.0,2.09,84.84,-7.07,1.35,109.9,74.02
2020,12,13,7,31.42,59.53,0.29,85.51,2.25,83.63,-6.9,1.37,108.7,74.04
2020,12,13,8,118.32,250.68,0.34,75.71,8.78,81.6,-5.33,1.29,107.6,74.08
2020,12,13,9,202.65,419.42,0.38,67.42,7.77,80.28,-2.19,1.43,112.2,74.12
2020,12,13,10,272.5,540.55,0.4,61.34,6.27,75.58,-0.43,2.06,137.6,74.11
2020,12,13,11,340.62,599.9,0.46,58.16,8.5,74.34,0.02,2.27,151.3,74.07
2020,12,13,12,339.98,593.65,0.46,58.38,9.69,73.34,0.23,2.37,157.7,74.0
2020,12,13,13,329.23,523.15,0.5,61.95,9.65,71.99,0.33,2.36,158.3,73.94
2020,12,13,14,247.1,394.15,0.48,68.35,10.11,71.94,0.26,2.22,156.3,73.9
2020,12,13,15,139.45,220.2,0.44,76.86,10.84,76.62,-0.22,1.45,152.6,73.89
2020,12,13,16,25.23,38.45,0.31,86.62,11.33,77.68,-2.33,1.11,142.7,73.88
2020,12,13,17,0.0,0.0,-999.0,90.0,10.56,77.0,-4.64,1.37,135.0,73.89
2020,12,13,18,0.0,0.0,-999.0,90.0,9.47,79.53,-5.96,1.49,130.1,73.91
2020,12,13,19,0.0,0.0,-999.0,90.0,7.38,80.93,-6.88,1.56,126.6,73.93
2020,12,13,20,0.0,0.0,-999.0,90.0,6.49,81.55,-7.47,1.57,121.2,73.95
2020,12,13,21,0.0,0.0,-999.0,90.0,6.14,81.35,-8.02,1.57,115.3,73.95
2020,12,13,22,0.0,0.0,-999.0,90.0,4.11,81.14,-8.54,1.61,114.2,73.96
2020,12,13,23,0.0,0.0,-999.0,90.0,3.62,81.76,-8.97,1.64,115.3,73.95
2020,12,14,0,0.0,0.0,-999.0,90.0,3.33,82.24,-9.45,1.67,115.5,73.94
2020,12,14,1,0.0,0.0,-999.0,90.0,2.51,81.51,-9.9,1.69,113.7,73.93
2020,12,14,2,0.0,0.0,-999.0,90.0,1.43,78.56,-10.13,1.7,112.8,73.92
2020,12,14,3,0.0,0.0,-999.0,90.0,1.19,74.45,-10.21,1.68,113.1,73.9
2020,12,14,4,0.0,0.0,-999.0,90.0,1.19,70.97,-10.4,1.7,114.3,73.88
2020,12,14,5,0.0,0.0,-999.0,90.0,1.0,67.2,-10.48,1.71,116.4,73.89
2020,12,14,6,0.0,0.0,-999.0,90.0,0.77,63.72,-10.45,1.7,120.3,73.92
2020,12,14,7,40.2,57.8,0.37,85.62,0.56,61.39,-10.11,1.67,124.7,73.96
2020,12,14,8,180.75,249.43,0.53,75.83,0.02,58.23,-8.14,1.63,127.3,74.0
2020,12,14,9,292.73,419.67,0.55,67.53,0.01,72.71,-4.52,1.49,136.1,74.06
2020,12,14,10,410.2,541.62,0.61,61.43,0.01,70.04,-1.5,2.24,153.2,74.09
2020,12,14,11,558.45,606.62,0.76,58.23,0.0,68.4,-0.81,2.71,162.2,74.07
2020,12,14,12,378.15,599.42,0.51,58.42,0.0,66.97,-0.45,2.86,166.5,74.03
2020,12,14,13,338.65,529.45,0.51,61.97,0.0,65.53,-0.3,2.79,167.8,74.01
2020,12,14,14,238.88,400.08,0.46,68.34,0.0,65.66,-0.4,2.56,167.2,74.0
2020,12,14,15,135.25,224.8,0.42,76.83,0.0,73.5,-1.22,1.66,166.4,74.01
2020,12,14,16,27.17,40.83,0.32,86.59,0.0,73.82,-4.08,1.27,161.7,74.01
2020,12,14,17,0.0,0.0,-999.0,90.0,0.0,68.83,-6.47,1.51,153.6,74.03
2020,12,14,18,0.0,0.0,-999.0,90.0,0.0,70.59,-7.57,1.54,142.4,74.07
2020,12,14,19,0.0,0.0,-999.0,90.0,0.0,73.77,-8.56,1.56,134.2,74.08
2020,12,14,20,0.0,0.0,-999.0,90.0,0.0,75.88,-9.13,1.58,129.6,74.09
2020,12,14,21,0.0,0.0,-999.0,90.0,0.0,76.52,-9.29,1.62,125.9,74.08
2020,12,14,22,0.0,0.0,-999.0,90.0,0.0,76.9,-9.54,1.6,122.0,74.07
2020,12,14,23,0.0,0.0,-999.0,90.0,0.0,75.77,-9.77,1.61,119.4,74.05
2020,12,15,0,0.0,0.0,-999.0,90.0,0.0,74.57,-10.14,1.62,119.1,74.02
2020,12,15,1,0.0,0.0,-999.0,90.0,0.0,73.89,-10.54,1.66,118.9,73.99
2020,12,15,2,0.0,0.0,-999.0,90.0,0.0,72.91,-10.69,1.72,120.0,73.96
2020,12,15,3,0.0,0.0,-999.0,90.0,0.0,72.25,-10.82,1.74,123.8,73.92
2020,12,15,4,0.0,0.0,-999.0,90.0,0.0,71.62,-10.8,1.75,127.8,73.91
2020,12,15,5,0.0,0.0,-999.0,90.0,0.0,72.39,-10.84,1.75,130.4,73.93
2020,12,15,6,0.0,0.0,-999.0,90.0,0.0,73.71,-10.96,1.75,132.0,73.97
2020,12,15,7,51.97,63.38,0.5,85.72,0.0,76.1,-10.58,1.71,132.6,74.02
2020,12,15,8,219.8,261.02,0.64,75.94,0.0,71.56,-8.03,1.74,129.6,74.07
2020,12,15,9,379.02,434.38,0.71,67.63,0.0,73.37,-4.39,1.79,138.4,74.12
2020,12,15,10,463.08,557.62,0.69,61.52,0.0,65.03,-1.62,2.95,153.0,74.15
2020,12,15,11,584.62,612.9,0.79,58.29,0.0,62.91,-0.98,3.4,161.7,74.14
2020,12,15,12,531.0,606.15,0.72,58.46,0.0,61.9,-0.67,3.56,166.5,74.1
2020,12,15,13,450.52,535.67,0.68,61.97,0.0,61.46,-0.67,3.42,168.7,74.07
2020,12,15,14,310.92,404.55,0.6,68.32,0.0,62.44,-0.82,2.99,169.8,74.07
2020,12,15,15,190.65,228.12,0.59,76.79,0.0,70.56,-1.55,1.87,172.3,74.1
2020,12,15,16,33.55,41.28,0.4,86.55,0.0,72.24,-4.39,1.25,172.6,74.11
2020,12,15,17,0.0,0.0,-999.0,90.0,0.0,66.65,-6.31,1.34,165.3,74.14
2020,12,15,18,0.0,0.0,-999.0,90.0,0.0,67.78,-6.85,1.26,151.0,74.16
2020,12,15,19,0.0,0.0,-999.0,90.0,0.0,69.22,-7.15,1.26,136.9,74.17
2020,12,15,20,0.0,0.0,-999.0,90.0,0.0,71.61,-7.66,1.32,129.1,74.16
2020,12,15,21,0.0,0.0,-999.0,90.0,0.0,75.31,-8.48,1.38,125.0,74.14
2020,12,15,22,0.0,0.0,-999.0,90.0,0.0,78.52,-9.14,1.47,124.8,74.12
2020,12,15,23,0.0,0.0,-999.0,90.0,0.0,81.37,-9.73,1.49,123.8,74.1
2020,12,16,0,0.0,0.0,-999.0,90.0,0.0,84.61,-10.36,1.51,123.9,74.08
2020,12,16,1,0.0,0.0,-999.0,90.0,0.0,86.62,-10.75,1.51,124.7,74.08
2020,12,16,2,0.0,0.0,-999.0,90.0,0.0,87.97,-10.86,1.53,124.3,74.08
2020,12,16,3,0.0,0.0,-999.0,90.0,0.0,87.97,-10.8,1.49,124.3,74.07
2020,12,16,4,0.0,0.0,-999.0,90.0,0.0,87.83,-10.72,1.45,126.9,74.06
2020,12,16,5,0.0,0.0,-999.0,90.0,0.0,87.61,-10.75,1.42,131.3,74.09
2020,12,16,6,0.0,0.0,-999.0,90.0,0.0,88.38,-10.78,1.38,131.8,74.13
2020,12,16,7,45.55,54.17,0.45,85.83,0.0,89.65,-10.21,1.33,131.3,74.17
2020,12,16,8,213.55,242.95,0.63,76.05,0.0,79.54,-7.83,1.49,133.4,74.21
2020,12,16,9,357.4,411.92,0.67,67.73,0.0,72.25,-4.69,1.81,154.4,74.26
2020,12,16,10,484.85,530.62,0.73,61.6,0.0,63.36,-2.95,2.85,167.2,74.29
2020,12,16,11,553.72,593.08,0.75,58.35,0.0,60.11,-2.61,2.99,172.1,74.28
2020,12,16,12,565.2,589.95,0.77,58.48,0.0,58.67,-2.52,2.92,176.5,74.24
2020,12,16,13,467.6,523.35,0.71,61.97,0.0,58.28,-2.59,2.7,178.7,74.22
2020,12,16,14,334.6,394.33,0.64,68.3,0.0,58.38,-2.81,2.32,179.3,74.22
2020,12,16,15,191.07,219.55,0.59,76.75,0.0,64.47,-3.45,1.42,177.2,74.22
2020,12,16,16,33.75,39.47,0.39,86.5,0.0,66.84,-5.28,0.68,167.2,74.23
2020,12,16,17,0.0,0.0,-999.0,90.0,0.0,62.8,-6.75,0.67,137.4,74.25
2020,12,16,18,0.0,0.0,-999.0,90.0,0.0,66.33,-7.89,0.88,102.5,74.29
2020,12,16,19,0.0,0.0,-999.0,90.0,0.0,73.43,-9.24,1.15,88.5,74.32
2020,12,16,20,0.0,0.0,-999.0,90.0,0.0,78.42,-10.38,1.37,84.1,74.35
2020,12,16,21,0.0,0.0,-999.0,90.0,0.0,82.14,-11.31,1.48,79.9,74.37
2020,12,16,22,0.0,0.0,-999.0,90.0,0.0,83.77,-12.1,1.56,74.8,74.38
2020,12,16,23,0.0,0.0,-999.0,90.0,0.0,85.45,-12.92,1.62,70.9,74.38
2020,12,17,0,0.0,0.0,-999.0,90.0,0.0,86.29,-13.58,1.7,67.8,74.37
2020,12,17,1,0.0,0.0,-999.0,90.0,0.0,85.35,-14.04,1.76,66.5,74.36
2020,12,17,2,0.0,0.0,-999.0,90.0,0.0,83.87,-14.37,1.79,65.9,74.35
2020,12,17,3,0.0,0.0,-999.0,90.0,0.0,80.57,-14.48,1.8,65.4,74.33
2020,12,17,4,0.0,0.0,-999.0,90.0,0.0,76.7,-14.42,1.83,65.4,74.32
2020,12,17,5,0.0,0.0,-999.0,90.0,0.0,71.7,-14.18,1.84,65.9,74.34
2020,12,17,6,0.0,0.0,-999.0,90.0,0.0,66.29,-13.84,1.85,66.5,74.37
2020,12,17,7,46.3,59.6,0.46,85.92,0.0,63.44,-12.83,1.83,67.9,74.39
2020,12,17,8,224.7,253.07,0.67,76.15,0.0,49.55,-9.26,2.08,68.9,74.41
2020,12,17,9,390.23,431.8,0.74,67.82,0.0,46.19,-5.17,1.92,69.6,74.43
2020,12,17,10,523.5,556.7,0.78,61.67,0.0,39.72,-1.26,1.93,80.8,74.42
2020,12,17,11,602.6,621.75,0.82,58.4,0.0,37.8,0.39,1.53,105.9,74.37
2020,12,17,12,608.08,617.05,0.83,58.5,0.0,35.16,1.52,1.65,162.3,74.31
2020,12,17,13,529.95,543.8,0.8,61.96,0.0,37.15,1.55,1.92,177.0,74.26
2020,12,17,14,385.1,412.83,0.74,68.27,0.0,41.47,1.14,1.68,178.0,74.23
2020,12,17,15,213.18,237.23,0.66,76.7,0.0,56.05,0.02,0.78,173.3,74.23
2020,12,17,16,38.0,47.8,0.44,86.45,0.0,45.02,-1.91,0.78,151.8,74.23
2020,12,17,17,0.0,0.0,-999.0,90.0,0.0,43.12,-3.79,0.93,121.8,74.26
2020,12,17,18,0.0,0.0,-999.0,90.0,0.0,46.13,-5.25,1.2,99.1,74.3
2020,12,17,19,0.0,0.0,-999.0,90.0,0.0,49.28,-6.48,1.41,88.8,74.34
2020,12,17,20,0.0,0.0,-999.0,90.0,0.0,50.56,-7.34,1.53,83.6,74.34
2020,12,17,21,0.0,0.0,-999.0,90.0,0.0,50.52,-8.19,1.59,79.5,74.32
2020,12,17,22,0.0,0.0,-999.0,90.0,0.0,49.72,-8.74,1.63,75.0,74.29
2020,12,17,23,0.0,0.0,-999.0,90.0,0.0,49.78,-9.24,1.66,72.4,74.26
2020,12,18,0,0.0,0.0,-999.0,90.0,0.0,49.02,-9.57,1.66,70.7,74.21
2020,12,18,1,0.0,0.0,-999.0,90.0,0.0,47.47,-9.73,1.67,69.3,74.19
2020,12,18,2,0.0,0.0,-999.0,90.0,0.0,46.24,-9.76,1.66,67.3,74.18
2020,12,18,3,0.0,0.0,-999.0,90.0,0.0,45.73,-9.97,1.67,65.3,74.17
2020,12,18,4,0.0,0.0,-999.0,90.0,0.0,46.07,-10.28,1.69,63.7,74.17
2020,12,18,5,0.0,0.0,-999.0,90.0,0.0,47.01,-10.62,1.72,62.7,74.19
2020,12,18,6,0.0,0.0,-999.0,90.0,0.0,49.5,-11.19,1.75,63.1,74.23
2020,12,18,7,50.72,60.4,0.52,86.01,0.0,58.12,-11.57,1.75,63.9,74.28
2020,12,18,8,240.93,259.08,0.72,76.25,0.0,55.44,-9.33,1.99,65.4,74.35
2020,12,18,9,418.48,436.4,0.79,67.91,0.0,47.17,-6.04,2.25,67.3,74.41
2020,12,18,10,555.97,562.08,0.84,61.74,0.0,43.64,-2.13,2.73,73.4,74.43
2020,12,18,11,622.33,629.55,0.85,58.44,0.0,39.22,-0.16,2.37,79.8,74.4
2020,12,18,12,613.97,624.53,0.84,58.52,0.0,37.41,1.21,1.85,84.7,74.36
2020,12,18,13,551.15,556.47,0.83,61.95,0.0,36.14,1.88,1.43,86.8,74.32
2020,12,18,14,398.7,424.62,0.76,68.23,0.0,40.42,1.75,1.11,81.7,74.3
2020,12,18,15,220.38,246.48,0.68,76.65,0.0,54.1,0.52,0.63,62.6,74.29
2020,12,18,16,39.83,52.12,0.45,86.39,0.0,44.13,-1.97,0.93,55.1,74.29
2020,12,18,17,0.0,0.0,-999.0,90.0,0.0,44.61,-4.55,1.25,57.5,74.32
2020,12,18,18,0.0,0.0,-999.0,90.0,0.0,51.01,-6.64,1.52,61.2,74.36
2020,12,18,19,0.0,0.0,-999.0,90.0,0.0,56.6,-8.38,1.66,63.9,74.4
2020,12,18,20,0.0,0.0,-999.0,90.0,0.0,61.32,-9.69,1.73,65.1,74.43
2020,12,18,21,0.0,0.0,-999.0,90.0,0.0,62.05,-10.24,1.77,65.6,74.44
2020,12,18,22,0.0,0.0,-999.0,90.0,0.0,59.85,-10.63,1.79,65.3,74.43
2020,12,18,23,0.0,0.0,-999.0,90.0,0.0,57.24,-10.79,1.81,64.8,74.41
2020,12,19,0,0.0,0.0,-999.0,90.0,0.0,54.76,-10.79,1.81,64.4,74.38
2020,12,19,1,0.0,0.0,-999.0,90.0,0.0,53.8,-10.9,1.82,64.3,74.38
2020,12,19,2,0.0,0.0,-999.0,90.0,0.0,54.16,-11.08,1.83,63.7,74.37
2020,12,19,3,0.0,0.0,-999.0,90.0,0.0,55.43,-11.34,1.85,64.0,74.35
2020,12,19,4,0.0,0.0,-999.0,90.0,0.0,57.21,-11.59,1.87,64.0,74.34
2020,12,19,5,0.0,0.0,-999.0,90.0,0.0,57.38,-11.62,1.9,64.4,74.35
2020,12,19,6,0.0,0.0,-999.0,90.0,0.0,56.41,-11.53,1.89,64.7,74.38
2020,12,19,7,44.65,57.5,0.47,86.1,0.0,55.14,-10.86,1.86,65.2,74.43
2020,12,19,8,224.68,251.7,0.68,76.34,0.0,48.2,-7.19,2.01,65.3,74.49
2020,12,19,9,396.08,425.8,0.75,67.99,0.0,41.9,-2.9,2.14,64.5,74.55
2020,12,19,10,520.7,549.12,0.78,61.8,0.0,39.87,1.45,1.93,68.1,74.57
2020,12,19,11,605.78,613.45,0.82,58.48,0.0,35.35,3.44,1.41,74.4,74.54
2020,12,19,12,601.15,605.33,0.82,58.52,0.0,33.68,4.54,0.87,95.9,74.49
2020,12,19,13,511.0,533.7,0.77,61.93,0.0,31.78,5.0,0.76,136.6,74.46
2020,12,19,14,369.23,404.65,0.71,68.18,0.0,38.1,4.78,0.76,168.7,74.45
2020,12,19,15,203.75,231.32,0.62,76.58,0.0,45.14,3.8,0.51,182.2,74.47
2020,12,19,16,37.1,46.8,0.41,86.33,0.0,39.24,2.08,0.57,142.1,74.49
2020,12,19,17,0.0,0.0,-999.0,90.0,0.0,40.42,0.3,0.9,110.0,74.53
2020,12,19,18,0.0,0.0,-999.0,90.0,0.0,43.45,-1.01,1.13,97.1,74.57
2020,12,19,19,0.0,0.0,-999.0,90.0,0.0,42.65,-1.64,1.29,94.0,74.58
2020,12,19,20,0.0,0.0,-999.0,90.0,0.0,40.71,-2.2,1.3,90.4,74.59
2020,12,19,21,0.0,0.0,-999.0,90.0,0.0,38.57,-2.56,1.31,88.3,74.61
2020,12,19,22,0.0,0.0,-999.0,90.0,0.0,38.02,-3.0,1.35,85.8,74.62
2020,12,19,23,0.0,0.0,-999.0,90.0,0.0,38.1,-3.51,1.44,80.0,74.6
2020,12,20,0,0.0,0.0,-999.0,90.0,0.0,37.47,-3.9,1.47,76.6,74.58
2020,12,20,1,0.0,0.0,-999.0,90.0,0.0,37.32,-4.2,1.52,74.3,74.58
2020,12,20,2,0.0,0.0,-999.0,90.0,0.0,37.52,-4.44,1.56,71.7,74.57
2020,12,20,3,0.0,0.0,-999.0,90.0,0.0,37.87,-4.64,1.59,71.3,74.55
2020,12,20,4,0.0,0.0,-999.0,90.0,0.0,38.78,-4.83,1.62,71.7,74.55
2020,12,20,5,0.0,0.0,-999.0,90.0,0.0,39.61,-4.81,1.63,72.5,74.57
2020,12,20,6,0.0,0.0,-999.0,90.0,0.0,40.06,-4.51,1.59,73.6,74.63
2020,12,20,7,33.4,50.3,0.36,86.18,0.0,40.1,-3.7,1.54,78.4,74.69
2020,12,20,8,179.98,238.57,0.55,76.42,0.0,50.25,-1.5,1.27,85.5,74.75
2020,12,20,9,347.5,409.4,0.66,68.06,0.0,47.56,1.56,1.28,86.0,74.8
2020,12,20,10,450.95,532.4,0.68,61.85,0.0,39.78,4.44,1.6,101.9,74.81
2020,12,20,11,519.03,594.97,0.71,58.5,0.0,38.81,5.49,1.53,134.5,74.78
2020,12,20,12,563.92,591.38,0.77,58.52,0.0,39.34,5.96,1.53,148.9,74.72
2020,12,20,13,493.73,521.17,0.75,61.9,0.0,40.63,5.99,1.46,142.8,74.67
2020,12,20,14,361.45,389.67,0.69,68.13,0.0,47.69,5.62,1.37,130.0,74.62
2020,12,20,15,197.2,215.62,0.6,76.52,0.0,59.55,4.0,0.85,119.0,74.59
2020,12,20,16,32.9,41.25,0.36,86.27,0.0,52.28,2.07,1.08,117.5,74.57
2020,12,20,17,0.0,0.0,-999.0,90.0,0.0,48.76,0.81,1.27,118.8,74.57
2020,12,20,18,0.0,0.0,-999.0,90.0,0.0,47.85,0.54,1.26,118.4,74.59
2020,12,20,19,0.0,0.0,-999.0,90.0,0.0,47.99,0.34,1.23,114.5,74.61
2020,12,20,20,0.0,0.0,-999.0,90.0,0.0,49.35,0.12,1.2,114.6,74.63
2020,12,20,21,0.0,0.0,-999.0,90.0,0.0,53.54,-0.32,1.15,110.3,74.64
2020,12,20,22,0.0,0.0,-999.0,90.0,0.0,60.3,-1.14,1.18,103.7,74.63
2020,12,20,23,0.0,0.0,-999.0,90.0,0.0,66.51,-1.9,1.22,102.8,74.6
2020,12,21,0,0.0,0.0,-999.0,90.0,0.0,72.06,-2.5,1.27,100.9,74.56
2020,12,21,1,0.0,0.0,-999.0,90.0,0.0,75.67,-2.85,1.3,98.9,74.54
2020,12,21,2,0.0,0.0,-999.0,90.0,0.0,78.14,-2.89,1.28,93.1,74.52
2020,12,21,3,0.0,0.0,-999.0,90.0,0.0,79.9,-2.86,1.27,93.2,74.49
2020,12,21,4,0.0,0.0,-999.0,90.0,0.0,79.97,-2.62,1.24,96.0,74.46
2020,12,21,5,0.0,0.0,-999.0,90.0,0.0,80.92,-2.51,1.26,90.0,74.47
2020,12,21,6,0.0,0.0,-999.0,90.0,0.0,81.13,-2.43,1.27,90.9,74.49
2020,12,21,7,28.23,40.1,0.31,86.26,0.0,81.34,-1.91,1.23,93.7,74.5
2020,12,21,8,146.15,214.32,0.45,76.5,0.13,81.24,0.05,1.06,104.8,74.52
2020,12,21,9,260.58,383.12,0.5,68.12,0.14,73.44,2.82,1.75,125.2,74.54
2020,12,21,10,350.6,506.38,0.53,61.89,0.07,68.11,4.46,2.59,153.4,74.53
2020,12,21,11,381.27,567.22,0.52,58.52,0.06,66.33,5.24,3.11,170.7,74.48
2020,12,21,12,340.52,564.65,0.46,58.51,0.06,65.31,5.45,3.15,176.5,74.41
2020,12,21,13,333.02,497.02,0.5,61.86,0.07,64.52,5.38,2.92,179.0,74.36
2020,12,21,14,237.45,367.35,0.45,68.07,0.07,64.92,5.05,2.5,178.9,74.34
2020,12,21,15,131.05,201.7,0.4,76.44,0.04,73.35,4.2,1.34,173.6,74.33
2020,12,21,16,26.75,36.0,0.29,86.2,0.02,74.55,2.17,0.85,151.0,74.33
2020,12,21,17,0.0,0.0,-999.0,90.0,0.02,73.63,0.49,1.05,134.6,74.36
